t ham
3.441600000000000250e+02 9.894097849117980666e-06
3.443999999999999773e+02 inf
3.446399999999999864e+02 9.960078778143199849e-06
3.448799999999999955e+02 inf
3.451200000000000045e+02 9.996217928399779991e-06
3.453600000000000136e+02 inf
3.456000000000000227e+02 1.005223634295890057e-05
3.458399999999999750e+02 inf
3.460799999999999841e+02 1.006199492717790010e-05
3.463199999999999932e+02 inf
3.465600000000000023e+02 1.013073049128219920e-05
3.468000000000000114e+02 inf
3.470400000000000205e+02 1.017528330265080040e-05
3.472799999999999727e+02 inf
3.475199999999999818e+02 1.019738850047310028e-05
3.477599999999999909e+02 inf
3.480000000000000000e+02 1.024270425263589978e-05
3.482400000000000091e+02 inf
3.484800000000000182e+02 1.022225959723000017e-05
3.487200000000000273e+02 inf
3.489599999999999795e+02 1.033052509082379945e-05
3.491999999999999886e+02 inf
3.494399999999999977e+02 1.034747398310679963e-05
3.496800000000000068e+02 inf
3.499200000000000159e+02 1.039728960418920042e-05
3.501600000000000250e+02 inf
3.503999999999999773e+02 1.043391094708010069e-05
3.506399999999999864e+02 inf
3.508799999999999955e+02 1.042613123869469919e-05
3.511200000000000045e+02 inf
3.513600000000000136e+02 1.053571770312309944e-05
3.516000000000000227e+02 inf
3.518399999999999750e+02 1.061183108742639934e-05
3.520799999999999841e+02 inf
3.523199999999999932e+02 1.059359866448259947e-05
3.525600000000000023e+02 inf
3.528000000000000114e+02 1.063242109663209953e-05
3.530400000000000205e+02 inf
3.532799999999999727e+02 1.070051651267879955e-05
3.535199999999999818e+02 inf
3.537599999999999909e+02 1.067828705095030081e-05
3.540000000000000000e+02 inf
3.542400000000000091e+02 1.072902190227560010e-05
3.544800000000000182e+02 inf
3.547200000000000273e+02 1.079325908203880012e-05
3.549599999999999795e+02 inf
3.551999999999999886e+02 1.079683137033559931e-05
3.554399999999999977e+02 inf
3.556800000000000068e+02 1.091095730576670017e-05
3.559200000000000159e+02 inf
3.561600000000000250e+02 1.094022914349069999e-05
3.563999999999999773e+02 inf
3.566399999999999864e+02 1.090963239080589985e-05
3.568799999999999955e+02 inf
3.571200000000000045e+02 1.094938601171299921e-05
3.573600000000000136e+02 inf
3.576000000000000227e+02 1.101545783942940069e-05
3.578399999999999750e+02 inf
3.580799999999999841e+02 1.106761001635799979e-05
3.583199999999999932e+02 inf
3.585600000000000023e+02 1.106504350201790075e-05
3.588000000000000114e+02 inf
3.590400000000000205e+02 1.120871170948539981e-05
3.592799999999999727e+02 inf
3.595199999999999818e+02 1.118244490604729993e-05
3.597599999999999909e+02 inf
3.600000000000000000e+02 1.124271680860819924e-05
3.602400000000000091e+02 inf
