t rho
1.920000000000000000e+02 1.823027478431829993e-06
1.920000000000000000e+02 1.823027478431829993e-06
1.920000000000000000e+02 1.823027478431829993e-06
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
1.960000000000000000e+02 4.039455096369130195e-08
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.000000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.040000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.080000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.120000000000000000e+02 1.000000000000000036e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.160000000000000000e+02 2.010739910871660119e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.200000000000000000e+02 4.860173141722209999e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.240000000000000000e+02 1.056914979931250024e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.280000000000000000e+02 1.144821186719590039e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.320000000000000000e+02 2.072833460025220089e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.360000000000000000e+02 3.002567453886480001e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.400000000000000000e+02 3.933490099685299923e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.440000000000000000e+02 4.865073501733490265e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.480000000000000000e+02 5.796926046907139782e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.520000000000000000e+02 6.728831060076120038e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.560000000000000000e+02 7.660719132287710510e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.600000000000000000e+02 8.592606937194550139e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.640000000000000000e+02 9.524545078348979508e-10
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.680000000000000000e+02 1.045657320461499924e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.720000000000000000e+02 1.138868867101659997e-09
2.760000000000000000e+02 1.232081109405659906e-09
