t re(Psi4_2_0) im(Psi4_2_0)  
3.534399999999999977e+02 -1.895604797784092977e-08 4.227572829399192980e-11
3.536000000000000227e+02 -2.277745740294475600e-08 3.087741368642319775e-11
3.537599999999999909e+02 -2.648464780458568631e-08 1.993977494551826637e-11
3.539200000000000159e+02 -3.007768273974460188e-08 9.110054423669812464e-12
3.540799999999999841e+02 -3.357418152838759788e-08 -5.005055220035009681e-13
3.542400000000000091e+02 -3.696827106385678910e-08 -9.262319010537528025e-12
3.543999999999999773e+02 -4.028765403533776331e-08 -1.636206460392477014e-11
3.545600000000000023e+02 -4.352309621309673037e-08 -2.207084944816025853e-11
3.547200000000000273e+02 -4.670018896587801753e-08 -2.613218954292231319e-11
3.548799999999999955e+02 -4.981040183743041212e-08 -2.863157955498060109e-11
3.550400000000000205e+02 -5.286511917810644379e-08 -2.993906452368384987e-11
3.551999999999999886e+02 -5.586054620445349144e-08 -2.993129610258086377e-11
3.553600000000000136e+02 -5.878671972062174559e-08 -2.946329808385635703e-11
3.555199999999999818e+02 -6.164696079189260773e-08 -2.825006253678311910e-11
3.556800000000000068e+02 -6.441077168089976624e-08 -2.734022018427211760e-11
3.558399999999999750e+02 -6.708831830009694440e-08 -2.638422745201901489e-11
3.560000000000000000e+02 -6.963717656370703721e-08 -2.629807522731990419e-11
3.561600000000000250e+02 -7.207148783365471402e-08 -2.677643321441144382e-11
3.563199999999999932e+02 -7.435007500366605932e-08 -2.835849451571524543e-11
3.564800000000000182e+02 -7.648666377582991216e-08 -3.086452809709060270e-11
3.566399999999999864e+02 -7.845409696214516131e-08 -3.436738606685741903e-11
3.568000000000000114e+02 -8.026142695861188600e-08 -3.884278438890388577e-11
3.569599999999999795e+02 -8.190315836037604998e-08 -4.396867026371297196e-11
3.571200000000000045e+02 -8.338112296905360510e-08 -4.985239462445422522e-11
3.572799999999999727e+02 -8.471132837661585764e-08 -5.595762511599985301e-11
3.574399999999999977e+02 -8.588843871906961050e-08 -6.246313919005366961e-11
3.576000000000000227e+02 -8.694241226827939300e-08 -6.882606789445652450e-11
3.577599999999999909e+02 -8.786326293362509385e-08 -7.522736754659401494e-11
3.579200000000000159e+02 -8.868325769560629304e-08 -8.127351135551297165e-11
3.580799999999999841e+02 -8.939164089406027115e-08 -8.709567491819604386e-11
3.582400000000000091e+02 -9.001209626949338201e-08 -9.250468747917058272e-11
3.583999999999999773e+02 -9.053672924173736158e-08 -9.756360595692576942e-11
3.585600000000000023e+02 -9.097481184126659345e-08 -1.022371887609302885e-10
3.587200000000000273e+02 -9.132325339125521988e-08 -1.065371830880220956e-10
3.588799999999999955e+02 -9.157803564794772203e-08 -1.104656257755911111e-10
3.590400000000000205e+02 -9.174049802592707585e-08 -1.140218378778380239e-10
3.591999999999999886e+02 -9.180004562368267339e-08 -1.171291450050450565e-10
3.593600000000000136e+02 -9.176021007505044427e-08 -1.198131052871166655e-10
3.595199999999999818e+02 -9.161228511691003003e-08 -1.218690733285783338e-10
3.596800000000000068e+02 -9.135917283696772713e-08 -1.233652642612564816e-10
3.598399999999999750e+02 -9.099998006027036582e-08 -1.240204678496785746e-10
3.600000000000000000e+02 -9.053500451180182867e-08 -1.239284208390027275e-10
3.601600000000000250e+02 -8.997204282180015346e-08 -1.228654939224959244e-10
3.603199999999999932e+02 -8.930849611351883348e-08 -1.209062302024046407e-10
3.604800000000000182e+02 -8.855714107137439627e-08 -1.180364139499863060e-10
3.606399999999999864e+02 -8.771371880056643691e-08 -1.142607837414872677e-10
3.608000000000000114e+02 -8.679056209137415440e-08 -1.098621569298447770e-10
3.609599999999999795e+02 -8.578356001370814408e-08 -1.047462610640807840e-10
3.611200000000000045e+02 -8.470082277364990515e-08 -9.946014492898050654e-11
3.612799999999999727e+02 -8.353964696917344912e-08 -9.382145892961769715e-11
3.614399999999999977e+02 -8.230358307366407621e-08 -8.848953543911246581e-11
3.616000000000000227e+02 -8.099144759599218834e-08 -8.324459699975932843e-11
3.617599999999999909e+02 -7.960470034548875221e-08 -7.864828659807738099e-11
3.619200000000000159e+02 -7.814285471904678520e-08 -7.451338990522791573e-11
3.620799999999999841e+02 -7.660829540424138350e-08 -7.112731686931259742e-11
3.622400000000000091e+02 -7.500022750521408466e-08 -6.839426417429654692e-11
3.623999999999999773e+02 -7.332345824472485964e-08 -6.626035190236561899e-11
3.625600000000000023e+02 -7.157638521519013519e-08 -6.474354002612573932e-11
3.627200000000000273e+02 -6.976583188931967737e-08 -6.351476255982094105e-11
3.628799999999999955e+02 -6.788952377621032348e-08 -6.268370816537098703e-11
3.630400000000000205e+02 -6.595536142103360491e-08 -6.180780153506271769e-11
3.631999999999999886e+02 -6.396071130873241511e-08 -6.103456777146745334e-11
3.633600000000000136e+02 -6.191487014590415201e-08 -5.998836986621796673e-11
3.635199999999999818e+02 -5.981473903035074174e-08 -5.879442015543455592e-11
3.636800000000000068e+02 -5.767309943413647160e-08 -5.726631451782614442e-11
3.638399999999999750e+02 -5.548569086657621266e-08 -5.546618766049079387e-11
3.640000000000000000e+02 -5.327114922144554638e-08 -5.341897370399434556e-11
3.641600000000000250e+02 -5.102326253415367768e-08 -5.111636127481603717e-11
3.643199999999999932e+02 -4.876658104509509242e-08 -4.872364132245296401e-11
3.644800000000000182e+02 -4.649292134080623033e-08 -4.618571686374107771e-11
3.646399999999999864e+02 -4.422875763954015378e-08 -4.369015020166896220e-11
3.648000000000000114e+02 -4.196526520188040395e-08 -4.117442056857542560e-11
3.649599999999999795e+02 -3.972353307892543707e-08 -3.874204127215890269e-11
3.651200000000000045e+02 -3.749653158697548318e-08 -3.635850787652006385e-11
3.652799999999999727e+02 -3.529259878100975453e-08 -3.399329681983773659e-11
3.654399999999999977e+02 -3.310895530937009306e-08 -3.165658262272032042e-11
3.656000000000000227e+02 -3.093785814080262090e-08 -2.920454435625327981e-11
3.657599999999999909e+02 -2.878188828572508447e-08 -2.668512233007493221e-11
3.659200000000000159e+02 -2.662040352904284804e-08 -2.391662819125747824e-11
3.660799999999999841e+02 -2.446028460912189638e-08 -2.095962472411195397e-11
3.662400000000000091e+02 -2.227691026723344142e-08 -1.769017360168784184e-11
3.663999999999999773e+02 -2.007848758962082498e-08 -1.414958759963685511e-11
3.665600000000000023e+02 -1.784730253816074315e-08 -1.035003907108506005e-11
3.667200000000000273e+02 -1.558925979222894744e-08 -6.287470564992135230e-12
3.668799999999999955e+02 -1.330164973969124403e-08 -2.143046013829192368e-12
3.670400000000000205e+02 -1.098537558459331877e-08 2.143622559891673319e-12
3.671999999999999886e+02 -8.654846852734869601e-09 6.248294972415393265e-12
3.673600000000000136e+02 -6.305260368850522518e-09 1.027905128499126404e-11
3.675199999999999818e+02 -3.964179002010865260e-09 1.385044778242558597e-11
3.676800000000000068e+02 -1.622415129193390838e-09 1.709096570311420351e-11
3.678399999999999750e+02 6.867004416336950607e-10 1.967291078444707394e-11
3.680000000000000000e+02 2.974277979790647916e-09 2.170551444729215865e-11
3.681600000000000250e+02 5.208460065991516795e-09 2.304076589013949156e-11
3.683199999999999932e+02 7.399865839997439550e-09 2.372800204682608885e-11
3.684800000000000182e+02 9.522830461261645511e-09 2.387949558055051404e-11
3.686399999999999864e+02 1.158590887663209416e-08 2.345782227024624755e-11
3.688000000000000114e+02 1.357161034233757426e-08 2.283330012588074513e-11
3.689599999999999795e+02 1.548576510630075721e-08 2.188248981079928787e-11
3.691200000000000045e+02 1.731961005620964934e-08 2.112997796098133076e-11
3.692799999999999727e+02 1.907606622950027106e-08 2.040090236443418313e-11
3.694399999999999977e+02 2.075545709258639842e-08 2.019089492887079069e-11
3.696000000000000227e+02 2.235767482332892485e-08 2.033474501838709240e-11
3.697599999999999909e+02 2.389219124844438963e-08 2.110152864893141077e-11
3.699200000000000159e+02 2.535584909235988399e-08 2.240155381518604425e-11
3.700799999999999841e+02 2.676568054062967767e-08 2.415159032588933697e-11
3.702400000000000091e+02 2.811600819806775678e-08 2.637938157812580843e-11
3.703999999999999773e+02 2.942696398740920382e-08 2.866243744906750344e-11
3.705600000000000023e+02 3.069183726774040996e-08 3.114158797965229482e-11
3.707200000000000273e+02 3.192701246545839772e-08 3.321594973857988540e-11
3.708799999999999955e+02 3.312702810509592901e-08 3.508581720294817594e-11
3.710400000000000205e+02 3.429791759906910484e-08 3.621900886296276042e-11
3.711999999999999886e+02 3.543766980990556067e-08 3.679291855522121196e-11
3.713600000000000136e+02 3.653910961504720515e-08 3.657040698475172528e-11
3.715199999999999818e+02 3.760462872201251091e-08 3.563052058321166575e-11
3.716800000000000068e+02 3.861684098549756500e-08 3.413678868456905760e-11
3.718399999999999750e+02 3.958154178726809510e-08 3.203470151083448403e-11
3.720000000000000000e+02 4.047900596795757405e-08 2.983074912773193905e-11
3.721600000000000250e+02 4.131580858068713203e-08 2.735610151335356900e-11
3.723199999999999932e+02 4.207874611078060779e-08 2.527252713943593455e-11
3.724800000000000182e+02 4.277221972979592546e-08 2.335943651539991073e-11
3.726399999999999864e+02 4.339474505839856801e-08 2.220233860193339664e-11
3.728000000000000114e+02 4.394681688969944334e-08 2.160606374547308716e-11
3.729599999999999795e+02 4.443757891832893640e-08 2.189449083411751592e-11
3.731200000000000045e+02 4.486398324607701592e-08 2.295966023849978234e-11
3.732799999999999727e+02 4.523943801692359219e-08 2.477601323066586954e-11
3.734399999999999977e+02 4.555947384954242109e-08 2.735206938659867590e-11
3.736000000000000227e+02 4.583412446136987824e-08 3.032397142690937772e-11
3.737599999999999909e+02 4.606004527992901141e-08 3.381300511139324035e-11
3.739200000000000159e+02 4.623943761524169137e-08 3.719908818286929161e-11
3.740799999999999841e+02 4.637156769730191825e-08 4.068891472706173157e-11
3.742400000000000091e+02 4.645171415774724658e-08 4.353243040800923884e-11
3.743999999999999773e+02 4.648145078603127779e-08 4.597965333769704002e-11
3.745600000000000023e+02 4.645416261005824078e-08 4.730944971077962867e-11
3.747200000000000273e+02 4.637205462052752001e-08 4.776219746237285000e-11
3.748799999999999955e+02 4.623216110974775117e-08 4.682834616390443907e-11
3.750400000000000205e+02 4.603547064695023828e-08 4.467774595823238623e-11
3.751999999999999886e+02 4.578525031513428318e-08 4.118837877074556528e-11
3.753600000000000136e+02 4.548041108663445997e-08 3.640091729298342875e-11
3.755199999999999818e+02 4.512891712947518983e-08 3.068923814023962495e-11
3.756800000000000068e+02 4.472811372098143631e-08 2.392871577408565950e-11
3.758399999999999750e+02 4.428663011496493573e-08 1.696156405418181340e-11
3.760000000000000000e+02 4.380158989348765737e-08 9.507045027315416588e-12
3.761600000000000250e+02 4.327876720885898379e-08 2.681279152119021024e-12
3.763199999999999932e+02 4.271623734364269897e-08 -3.887773724282997414e-12
3.764800000000000182e+02 4.211614718496738071e-08 -9.129531127156708676e-12
3.766399999999999864e+02 4.147778110379090649e-08 -1.340085388141096762e-11
3.768000000000000114e+02 4.080170425613135010e-08 -1.601004409459223026e-11
3.769599999999999795e+02 4.008772825664885288e-08 -1.718766773085095332e-11
3.771200000000000045e+02 3.933783092711813564e-08 -1.683575731604740749e-11
3.772799999999999727e+02 3.855135299361540538e-08 -1.498696867489520691e-11
3.774399999999999977e+02 3.773334141843526588e-08 -1.214609194052267902e-11
3.776000000000000227e+02 3.688211388081326170e-08 -8.144863735221924225e-12
3.777599999999999909e+02 3.600503032335642252e-08 -3.896705247123550857e-12
3.779200000000000159e+02 3.509963743186242498e-08 9.028572531479802948e-13
3.780799999999999841e+02 3.417318337834481514e-08 5.240457455238055202e-12
3.782400000000000091e+02 3.322325210546564063e-08 9.453884129262918160e-12
3.783999999999999773e+02 3.225473082798253431e-08 1.272762926759967545e-11
3.785600000000000023e+02 3.126599047431125307e-08 1.533352887278489368e-11
3.787200000000000273e+02 3.025903188266994586e-08 1.684107235898408335e-11
3.788799999999999955e+02 2.923318810698726397e-08 1.739376325480721854e-11
3.790400000000000205e+02 2.818899279766949424e-08 1.698738483130389116e-11
3.791999999999999886e+02 2.712626807124786888e-08 1.562334266479179463e-11
3.793600000000000136e+02 2.604633425847438458e-08 1.364615607014201778e-11
3.795199999999999818e+02 2.494875124909909928e-08 1.094098527573193601e-11
3.796800000000000068e+02 2.383717150698734059e-08 8.060432699929783514e-12
3.798399999999999750e+02 2.271037754418515185e-08 4.820297536614475044e-12
3.800000000000000000e+02 2.157428655293211672e-08 1.825975775546365563e-12
3.801600000000000250e+02 2.042692613581634428e-08 -1.124331246526844940e-12
3.803199999999999932e+02 1.927503648331457154e-08 -3.516256074371971561e-12
3.804800000000000182e+02 1.811637086526838247e-08 -5.521254526398845934e-12
3.806399999999999864e+02 1.695674618440173879e-08 -6.835222664633523722e-12
3.808000000000000114e+02 1.579422347314028989e-08 -7.559528468399083494e-12
3.809599999999999795e+02 1.463275205549539982e-08 -7.677196660523380573e-12
3.811200000000000045e+02 1.347101549012996708e-08 -7.193885666730351979e-12
3.812799999999999727e+02 1.231141046618124544e-08 -6.386848363346101013e-12
3.814399999999999977e+02 1.115313808727152509e-08 -5.163667124929538091e-12
3.816000000000000227e+02 9.998256815162604832e-09 -4.011549665588011451e-12
3.817599999999999909e+02 8.846080495934582108e-09 -2.768093413952385896e-12
3.819200000000000159e+02 7.699617903950659360e-09 -1.963603289787634741e-12
3.820799999999999841e+02 6.557866114423503898e-09 -1.421310986505921859e-12
3.822400000000000091e+02 5.425407142405192097e-09 -1.516520461158657519e-12
3.823999999999999773e+02 4.300713649545567294e-09 -2.124130394728774569e-12
3.825600000000000023e+02 3.189632434748968124e-09 -3.314134699080506377e-12
3.827200000000000273e+02 2.090214565047847776e-09 -5.063202070258284134e-12
3.828799999999999955e+02 1.008587097942618218e-09 -7.102429562269691399e-12
3.830400000000000205e+02 -5.729231906632111625e-11 -9.521451490444468576e-12
3.831999999999999886e+02 -1.102135090878107773e-09 -1.181568284169531670e-11
3.833600000000000136e+02 -2.127704082525896898e-09 -1.415331862038360974e-11
3.835199999999999818e+02 -3.130296162451567802e-09 -1.599053940797234644e-11
3.836800000000000068e+02 -4.111145707840700775e-09 -1.750861834397404258e-11
3.838399999999999750e+02 -5.068268884959675163e-09 -1.832717516166038613e-11
3.840000000000000000e+02 -6.002326971718646640e-09 -1.857300328327311757e-11
3.841600000000000250e+02 -6.912647174777969046e-09 -1.815219076042469841e-11
3.843199999999999932e+02 -7.799453758583902139e-09 -1.709604157591109868e-11
3.844800000000000182e+02 -8.662710326616610627e-09 -1.559853377024268794e-11
3.846399999999999864e+02 -9.502429011049165043e-09 -1.359500799658377063e-11
3.848000000000000114e+02 -1.031857644111594235e-08 -1.146524413068224824e-11
3.849599999999999795e+02 -1.111116374040559274e-08 -9.082648880622735206e-12
3.851200000000000045e+02 -1.187977175045344258e-08 -6.867669799922494877e-12
3.852799999999999727e+02 -1.262454019074729455e-08 -4.680157704077385696e-12
3.854399999999999977e+02 -1.334457516360874313e-08 -2.857903147354522891e-12
3.856000000000000227e+02 -1.404017463492996922e-08 -1.288309278332578186e-12
3.857599999999999909e+02 -1.471012487029438991e-08 -1.610856991948121882e-13
3.859200000000000159e+02 -1.535483044784042389e-08 5.870041241196768511e-13
3.860799999999999841e+02 -1.597304646767590265e-08 9.236399350008572034e-13
3.862400000000000091e+02 -1.656518789643123027e-08 8.595951523188555655e-13
3.863999999999999773e+02 -1.713026510547017054e-08 4.970317289555302715e-13
3.865600000000000023e+02 -1.766860797100423419e-08 -1.981043193826142959e-13
3.867200000000000273e+02 -1.817961232296016988e-08 -1.023403911523716748e-12
3.868799999999999955e+02 -1.866347955136174734e-08 -2.046336741191436541e-12
3.870400000000000205e+02 -1.911983383656159329e-08 -3.005909626058165394e-12
3.871999999999999886e+02 -1.954880045177508523e-08 -3.989120293566067261e-12
3.873600000000000136e+02 -1.994977992838975609e-08 -4.732685164074993625e-12
3.875199999999999818e+02 -2.032297208927648226e-08 -5.324365430798192423e-12
3.876800000000000068e+02 -2.066702175989835607e-08 -5.569727523994225239e-12
3.878399999999999750e+02 -2.098238066510052813e-08 -5.533582633577169295e-12
3.880000000000000000e+02 -2.126673775236879652e-08 -5.157039035125882848e-12
3.881600000000000250e+02 -2.152086337254093959e-08 -4.459727303446921468e-12
3.883199999999999932e+02 -2.174201320620306511e-08 -3.547675906211359543e-12
3.884800000000000182e+02 -2.193110202649266841e-08 -2.385542020861750205e-12
3.886399999999999864e+02 -2.208624763424942606e-08 -1.211768245896100098e-12
3.888000000000000114e+02 -2.220807742919431494e-08 5.312628485043622888e-14
3.889599999999999795e+02 -2.229715796567935506e-08 1.127521247458787805e-12
3.891200000000000045e+02 -2.235330039225413005e-08 2.105290083233075909e-12
3.892799999999999727e+02 -2.238053076860338016e-08 2.769397874321763474e-12
3.894399999999999977e+02 -2.237750707483232211e-08 3.192189593341484576e-12
3.896000000000000227e+02 -2.235136889892656398e-08 3.295937292757127641e-12
3.897599999999999909e+02 -2.229973637822426178e-08 3.106550288413453056e-12
3.899200000000000159e+02 -2.223099111078949690e-08 2.692989690213304719e-12
3.900799999999999841e+02 -2.214233923060151660e-08 2.032268461523037198e-12
3.902400000000000091e+02 -2.204066300767030395e-08 1.283797142211712258e-12
3.903999999999999773e+02 -2.192366835199290074e-08 3.944388856567565425e-13
3.905600000000000023e+02 -2.179431794605637449e-08 -4.675296324270875207e-13
3.907200000000000273e+02 -2.165162422903253427e-08 -1.358200637277504746e-12
3.908799999999999955e+02 -2.149361954767177187e-08 -2.159710738824114934e-12
3.910400000000000205e+02 -2.132095978639021861e-08 -2.911347733757402755e-12
3.911999999999999886e+02 -2.112755172788801719e-08 -3.555374595272712736e-12
3.913600000000000136e+02 -2.091542644459881513e-08 -4.111036998970863023e-12
3.915199999999999818e+02 -2.067655660783436132e-08 -4.548680500531628987e-12
3.916800000000000068e+02 -2.041361799382313533e-08 -4.878189914728982945e-12
3.918399999999999750e+02 -2.011930449942273628e-08 -5.058163118485284745e-12
3.920000000000000000e+02 -1.979605149234696030e-08 -5.102400819492491955e-12
3.921600000000000250e+02 -1.943953218121615482e-08 -4.945509519850115401e-12
3.923199999999999932e+02 -1.905118882982372596e-08 -4.609287052191324586e-12
3.924800000000000182e+02 -1.863110549258133679e-08 -4.033070974357184594e-12
3.926399999999999864e+02 -1.817925415135153468e-08 -3.237082100401172678e-12
3.928000000000000114e+02 -1.770070694177769488e-08 -2.219117208254912273e-12
3.929599999999999795e+02 -1.719377315197857098e-08 -9.799107052750168084e-13
3.931200000000000045e+02 -1.666830115294861762e-08 3.793101050649029581e-13
3.932799999999999727e+02 -1.612100815435675137e-08 1.892287657255466982e-12
3.934399999999999977e+02 -1.556542808169126032e-08 3.348680438454904160e-12
3.936000000000000227e+02 -1.499704962645589073e-08 4.818602286276602897e-12
3.937599999999999909e+02 -1.443095288047634240e-08 6.026463263072652954e-12
3.939200000000000159e+02 -1.386211114647746808e-08 7.064126681391729011e-12
3.940799999999999841e+02 -1.330406724500907043e-08 7.670173142605212949e-12
3.942400000000000091e+02 -1.275230690255468200e-08 7.931742446255840959e-12
3.943999999999999773e+02 -1.221549794888448203e-08 7.687100013977269286e-12
3.945600000000000023e+02 -1.169075110740943593e-08 6.990157371892121156e-12
3.947200000000000273e+02 -1.117946441661007904e-08 5.839781097199747059e-12
3.948799999999999955e+02 -1.068117186365949237e-08 4.236348997500454510e-12
3.950400000000000205e+02 -1.018971885446870046e-08 2.355419965844444751e-12
3.951999999999999886e+02 -9.707156920400834084e-09 1.384743712156511622e-13
3.953600000000000136e+02 -9.222052534971209397e-09 -2.096185770391161028e-12
3.955199999999999818e+02 -8.738216873675081113e-09 -4.454661130972856095e-12
3.956800000000000068e+02 -8.243098706244290284e-09 -6.551481114006454329e-12
3.958399999999999750e+02 -7.740881776101663540e-09 -8.515135918332169052e-12
3.960000000000000000e+02 -7.222383287686595037e-09 -9.992194201585274739e-12
3.961600000000000250e+02 -6.690664172852745236e-09 -1.110046641121985864e-11
3.963199999999999932e+02 -6.142999166755658059e-09 -1.161754785860539163e-11
3.964800000000000182e+02 -5.580296691010349619e-09 -1.161757343995164834e-11
3.966399999999999864e+02 -5.006917039790016853e-09 -1.108158737416330352e-11
3.968000000000000114e+02 -4.421406781703600458e-09 -1.001590825493935361e-11
3.969599999999999795e+02 -3.833401002115712036e-09 -8.626587227493568584e-12
3.971200000000000045e+02 -3.239688005905692990e-09 -6.844940576756659033e-12
3.972799999999999727e+02 -2.651879738714811785e-09 -5.057746772858475931e-12
3.974399999999999977e+02 -2.066105551996536315e-09 -3.136079659090719680e-12
3.976000000000000227e+02 -1.492487268819572652e-09 -1.539966842034566296e-12
3.977599999999999909e+02 -9.276509481611989944e-10 -1.160657861639106731e-13
3.979200000000000159e+02 -3.776928413444245607e-10 7.475302863849719553e-13
3.980799999999999841e+02 1.594191354048353511e-10 1.180185782990142269e-12
3.982400000000000091e+02 6.826377094592758243e-10 1.003335988712478707e-12
3.983999999999999773e+02 1.192311971694414219e-09 2.765024751984261070e-13
3.985600000000000023e+02 1.691877099486016705e-09 -8.909321329042015241e-13
3.987200000000000273e+02 2.180188033708563989e-09 -2.535428710477222199e-12
3.988799999999999955e+02 2.663271861740186239e-09 -4.277843691979094951e-12
3.990400000000000205e+02 3.139119554454633613e-09 -6.244558265923047865e-12
3.991999999999999886e+02 3.613636168526317399e-09 -7.905917719630883534e-12
3.993600000000000136e+02 4.084853351730198225e-09 -9.438473623994584929e-12
3.995199999999999818e+02 4.555727819289806871e-09 -1.034668249765765990e-11
3.996800000000000068e+02 5.025273999463773541e-09 -1.079572550107201508e-11
3.998399999999999750e+02 5.491423512938065473e-09 -1.050858981666710091e-11
4.000000000000000000e+02 5.954865819483578865e-09 -9.577613050300409707e-12
4.001600000000000250e+02 6.407976741057621124e-09 -8.057864354922410305e-12
4.003199999999999932e+02 6.853297670340973426e-09 -5.930987346216888297e-12
4.004800000000000182e+02 7.279052720569868840e-09 -3.580209682045819811e-12
4.006399999999999864e+02 7.689167187331886670e-09 -8.777888097894157280e-13
4.008000000000000114e+02 8.070758870282392518e-09 1.588639042305244683e-12
4.009599999999999795e+02 8.428121836202691301e-09 4.014952616986154140e-12
4.011200000000000045e+02 8.750988341873127997e-09 5.809031613998687348e-12
4.012799999999999727e+02 9.042780968366846499e-09 7.168249466760241848e-12
4.014399999999999977e+02 9.298956950206804843e-09 7.699527137712551867e-12
4.016000000000000227e+02 9.521030542551889079e-09 7.533890972708496524e-12
4.017599999999999909e+02 9.711613399761411722e-09 6.611491763227018189e-12
4.019200000000000159e+02 9.869834970382166582e-09 4.952279245441845821e-12
4.020799999999999841e+02 1.000478824161111846e-08 2.848637768306480126e-12
4.022400000000000091e+02 1.011344221771587240e-08 2.031058821706880193e-13
4.023999999999999773e+02 1.020893921326102319e-08 -2.439034156863234199e-12
4.025600000000000023e+02 1.028689845672506899e-08 -5.259543100826625048e-12
4.027200000000000273e+02 1.036120415311064975e-08 -7.639626844504903513e-12
4.028799999999999955e+02 1.042722823408332494e-08 -9.785550089635014241e-12
4.030400000000000205e+02 1.049643208687915252e-08 -1.120106299475045218e-11
4.031999999999999886e+02 1.056499524908610765e-08 -1.205158217367300305e-11
4.033600000000000136e+02 1.063972425290852777e-08 -1.211142144084742801e-11
4.035199999999999818e+02 1.071835025427829599e-08 -1.145580952479259129e-11
4.036800000000000068e+02 1.080210948165907305e-08 -1.018555765978763593e-11
4.038399999999999750e+02 1.089058985889640739e-08 -8.267062101073988726e-12
4.040000000000000000e+02 1.097985093314468891e-08 -6.080691943093652100e-12
4.041600000000000250e+02 1.107120618868550087e-08 -3.499657487700448135e-12
4.043199999999999932e+02 1.115696294713514682e-08 -1.056435252897327297e-12
4.044800000000000182e+02 1.123968543462118863e-08 1.426466933982453147e-12
4.046399999999999864e+02 1.130996747286071655e-08 3.427834206538927312e-12
4.048000000000000114e+02 1.137094445461398306e-08 5.121404853571328001e-12
4.049599999999999795e+02 1.141369200539051264e-08 6.146113931474615885e-12
4.051200000000000045e+02 1.144118491668684095e-08 6.622316421449206813e-12
4.052799999999999727e+02 1.144689919408621696e-08 6.442761357531111402e-12
4.054399999999999977e+02 1.143300950239443501e-08 5.643199061708483363e-12
4.056000000000000227e+02 1.139667564541875390e-08 4.387480714842324078e-12
4.057599999999999909e+02 1.133884435522298780e-08 2.620989256645630528e-12
4.059200000000000159e+02 1.126076774927419398e-08 7.208061520536684630e-13
4.060799999999999841e+02 1.116202845508334012e-08 -1.438762420577346586e-12
4.062400000000000091e+02 1.104741837430544641e-08 -3.380149337044952024e-12
4.063999999999999773e+02 1.091534020638906502e-08 -5.262543638749053216e-12
4.065600000000000023e+02 1.077270677181587279e-08 -6.642917630917946536e-12
4.067200000000000273e+02 1.061721379709219913e-08 -7.668947211808756867e-12
4.068799999999999955e+02 1.045590405846955471e-08 -8.053073687805901573e-12
4.070400000000000205e+02 1.028642996386425431e-08 -7.891149956781483062e-12
4.071999999999999886e+02 1.011388822915142755e-08 -7.126256367623122010e-12
4.073600000000000136e+02 9.936579949039475404e-09 -5.777366137369087602e-12
4.075199999999999818e+02 9.756105158066504276e-09 -4.028343214071475158e-12
4.076800000000000068e+02 9.571930511386466012e-09 -1.817899615047298594e-12
4.078399999999999750e+02 9.381704905176178107e-09 4.857737999235791253e-13
4.080000000000000000e+02 9.186212040710120755e-09 3.005407317432103861e-12
4.081600000000000250e+02 8.980091924698199792e-09 5.294414519916971139e-12
4.083199999999999932e+02 8.765131221570610389e-09 7.501657546564465637e-12
4.084800000000000182e+02 8.535130843442890828e-09 9.226013676397158426e-12
4.086399999999999864e+02 8.292157152943229755e-09 1.060119048307371157e-11
4.088000000000000114e+02 8.031895160583424438e-09 1.137681817275047722e-11
4.089599999999999795e+02 7.755783196192871926e-09 1.163635334337523135e-11
4.091200000000000045e+02 7.463691252455526889e-09 1.133715973319386937e-11
4.092799999999999727e+02 7.155662665143143048e-09 1.049344942945809390e-11
4.094399999999999977e+02 6.836740376232430275e-09 9.265751009557938234e-12
4.096000000000000227e+02 6.505243405064673877e-09 7.600554947697680485e-12
4.097599999999999909e+02 6.170646643943463123e-09 5.802493447641100834e-12
4.099200000000000159e+02 5.829791795434669164e-09 3.770022441467725206e-12
4.100799999999999841e+02 5.494361722840492985e-09 1.861642891921060839e-12
4.102400000000000091e+02 5.160462138393847485e-09 -4.214552191276766702e-14
4.103999999999999773e+02 4.839066617620751202e-09 -1.620647995291083343e-12
4.105600000000000023e+02 4.526517302012974384e-09 -2.980762796459901960e-12
4.107200000000000273e+02 4.230444640013741242e-09 -3.907896210152648197e-12
4.108799999999999955e+02 3.948305148808694163e-09 -4.473579474791585330e-12
4.110400000000000205e+02 3.682799440237785193e-09 -4.601810864223458524e-12
4.111999999999999886e+02 3.433027310354560107e-09 -4.317924287166125483e-12
4.113600000000000136e+02 3.196528139775639160e-09 -3.682158107285663702e-12
4.115199999999999818e+02 2.974122134962357245e-09 -2.674432870027121816e-12
4.116800000000000068e+02 2.759166730962192006e-09 -1.463556135405377213e-12
4.118399999999999750e+02 2.553876116092852452e-09 6.741283250255802315e-15
4.120000000000000000e+02 2.349203648259432534e-09 1.500690937003647685e-12
4.121600000000000250e+02 2.148164874826949738e-09 3.096882308833003886e-12
4.123199999999999932e+02 1.941424402542339466e-09 4.539488550317365177e-12
4.124800000000000182e+02 1.732094029156712449e-09 5.913785277596425114e-12
4.126399999999999864e+02 1.512615534308010227e-09 6.990741664550088296e-12
4.128000000000000114e+02 1.285508324783707493e-09 7.846701319884817313e-12
4.129599999999999795e+02 1.046695074061032334e-09 8.321827615120986120e-12
4.131200000000000045e+02 7.975348909812510698e-10 8.469399426418195416e-12
4.132799999999999727e+02 5.384812319306980570e-10 8.231014876332304098e-12
4.134399999999999977e+02 2.693829447808653204e-10 7.626141257345227293e-12
