t rho
1.267199999999999989e+02 2.866315188335080092e-03
1.267199999999999989e+02 2.866315188335080092e-03
1.286399999999999864e+02 2.865436146246950165e-03
1.286399999999999864e+02 2.865436146246950165e-03
1.286399999999999864e+02 2.865436146246950165e-03
1.286399999999999864e+02 2.865436146246950165e-03
1.286399999999999864e+02 2.865436146246950165e-03
1.305600000000000023e+02 2.865693137211449987e-03
1.305600000000000023e+02 2.865693137211449987e-03
1.305600000000000023e+02 2.865693137211449987e-03
1.305600000000000023e+02 2.865693137211449987e-03
1.305600000000000023e+02 2.865693137211449987e-03
1.324799999999999898e+02 2.866150419328230160e-03
1.324799999999999898e+02 2.866150419328230160e-03
1.324799999999999898e+02 2.866150419328230160e-03
1.324799999999999898e+02 2.866150419328230160e-03
1.324799999999999898e+02 2.866150419328230160e-03
1.344000000000000057e+02 2.865388362203269944e-03
1.344000000000000057e+02 2.865388362203269944e-03
1.344000000000000057e+02 2.865388362203269944e-03
1.344000000000000057e+02 2.865388362203269944e-03
1.344000000000000057e+02 2.865388362203269944e-03
1.363199999999999932e+02 2.864798335942309992e-03
1.363199999999999932e+02 2.864798335942309992e-03
1.363199999999999932e+02 2.864798335942309992e-03
1.363199999999999932e+02 2.864798335942309992e-03
1.363199999999999932e+02 2.864798335942309992e-03
1.382400000000000091e+02 2.865301253253470064e-03
1.382400000000000091e+02 2.865301253253470064e-03
1.382400000000000091e+02 2.865301253253470064e-03
1.382400000000000091e+02 2.865301253253470064e-03
1.382400000000000091e+02 2.865301253253470064e-03
1.401599999999999966e+02 2.865511765037609924e-03
1.401599999999999966e+02 2.865511765037609924e-03
1.401599999999999966e+02 2.865511765037609924e-03
1.401599999999999966e+02 2.865511765037609924e-03
1.401599999999999966e+02 2.865511765037609924e-03
1.420800000000000125e+02 2.864711816015540116e-03
1.420800000000000125e+02 2.864711816015540116e-03
1.420800000000000125e+02 2.864711816015540116e-03
1.420800000000000125e+02 2.864711816015540116e-03
1.420800000000000125e+02 2.864711816015540116e-03
1.440000000000000000e+02 2.864186918300410008e-03
1.440000000000000000e+02 2.864186918300410008e-03
1.440000000000000000e+02 2.864186918300410008e-03
1.440000000000000000e+02 2.864186918300410008e-03
1.440000000000000000e+02 2.864186918300410008e-03
1.459199999999999875e+02 2.864701636531749931e-03
1.459199999999999875e+02 2.864701636531749931e-03
1.459199999999999875e+02 2.864701636531749931e-03
1.459199999999999875e+02 2.864701636531749931e-03
1.459199999999999875e+02 2.864701636531749931e-03
1.478400000000000034e+02 2.865200864830000187e-03
1.478400000000000034e+02 2.865200864830000187e-03
1.478400000000000034e+02 2.865200864830000187e-03
1.478400000000000034e+02 2.865200864830000187e-03
1.478400000000000034e+02 2.865200864830000187e-03
1.497599999999999909e+02 2.864747881069730148e-03
1.497599999999999909e+02 2.864747881069730148e-03
1.497599999999999909e+02 2.864747881069730148e-03
1.497599999999999909e+02 2.864747881069730148e-03
1.497599999999999909e+02 2.864747881069730148e-03
1.516800000000000068e+02 2.863899807868660035e-03
1.516800000000000068e+02 2.863899807868660035e-03
1.516800000000000068e+02 2.863899807868660035e-03
1.516800000000000068e+02 2.863899807868660035e-03
1.516800000000000068e+02 2.863899807868660035e-03
1.535999999999999943e+02 2.863759147976389832e-03
1.535999999999999943e+02 2.863759147976389832e-03
1.535999999999999943e+02 2.863759147976389832e-03
1.535999999999999943e+02 2.863759147976389832e-03
1.535999999999999943e+02 2.863759147976389832e-03
1.555200000000000102e+02 2.864367911913310097e-03
1.555200000000000102e+02 2.864367911913310097e-03
1.555200000000000102e+02 2.864367911913310097e-03
1.555200000000000102e+02 2.864367911913310097e-03
1.555200000000000102e+02 2.864367911913310097e-03
1.574399999999999977e+02 2.864784435255470114e-03
1.574399999999999977e+02 2.864784435255470114e-03
1.574399999999999977e+02 2.864784435255470114e-03
1.574399999999999977e+02 2.864784435255470114e-03
1.574399999999999977e+02 2.864784435255470114e-03
1.593600000000000136e+02 2.864385610534649854e-03
1.593600000000000136e+02 2.864385610534649854e-03
1.593600000000000136e+02 2.864385610534649854e-03
1.593600000000000136e+02 2.864385610534649854e-03
1.593600000000000136e+02 2.864385610534649854e-03
1.612800000000000011e+02 2.863668593567510016e-03
1.612800000000000011e+02 2.863668593567510016e-03
1.612800000000000011e+02 2.863668593567510016e-03
1.612800000000000011e+02 2.863668593567510016e-03
1.612800000000000011e+02 2.863668593567510016e-03
1.631999999999999886e+02 2.863381397433680062e-03
1.631999999999999886e+02 2.863381397433680062e-03
1.631999999999999886e+02 2.863381397433680062e-03
1.631999999999999886e+02 2.863381397433680062e-03
1.631999999999999886e+02 2.863381397433680062e-03
1.651200000000000045e+02 2.863856231546420186e-03
1.651200000000000045e+02 2.863856231546420186e-03
1.651200000000000045e+02 2.863856231546420186e-03
1.651200000000000045e+02 2.863856231546420186e-03
1.651200000000000045e+02 2.863856231546420186e-03
1.670399999999999920e+02 2.864492292519599855e-03
1.670399999999999920e+02 2.864492292519599855e-03
1.670399999999999920e+02 2.864492292519599855e-03
1.670399999999999920e+02 2.864492292519599855e-03
1.670399999999999920e+02 2.864492292519599855e-03
1.689600000000000080e+02 2.864672103853770167e-03
1.689600000000000080e+02 2.864672103853770167e-03
1.689600000000000080e+02 2.864672103853770167e-03
1.689600000000000080e+02 2.864672103853770167e-03
1.689600000000000080e+02 2.864672103853770167e-03
1.708799999999999955e+02 2.864264987526230107e-03
1.708799999999999955e+02 2.864264987526230107e-03
1.708799999999999955e+02 2.864264987526230107e-03
1.708799999999999955e+02 2.864264987526230107e-03
1.708799999999999955e+02 2.864264987526230107e-03
1.728000000000000114e+02 2.863764678283820149e-03
1.728000000000000114e+02 2.863764678283820149e-03
1.728000000000000114e+02 2.863764678283820149e-03
1.728000000000000114e+02 2.863764678283820149e-03
1.728000000000000114e+02 2.863764678283820149e-03
