t re(Psi4_2_0) im(Psi4_2_0)  
3.876800000000000068e+02 -7.051250650899110818e-10 -5.102104127061241188e-14
3.878399999999999750e+02 -9.309970803632630977e-10 1.534520913084605940e-13
3.880000000000000000e+02 -1.150886567891709316e-09 3.180820995613047261e-13
3.881600000000000250e+02 -1.393062072421118014e-09 4.736695213018831535e-13
3.883199999999999932e+02 -1.560469567498069232e-09 5.963275510762470415e-13
3.884800000000000182e+02 -1.674223413755804396e-09 6.436832834699917260e-13
3.886399999999999864e+02 -1.786625375401855132e-09 6.827853035819852559e-13
3.888000000000000114e+02 -1.885779770369710531e-09 6.985129492293113257e-13
3.889599999999999795e+02 -1.884056579468621109e-09 6.954239193787730019e-13
3.891200000000000045e+02 -1.739016835522265422e-09 5.812112884733859373e-13
3.892799999999999727e+02 -1.635215194955726257e-09 4.933691559720231528e-13
3.894399999999999977e+02 -1.515513565357053680e-09 3.925710092482951450e-13
3.896000000000000227e+02 -1.336480693314083091e-09 3.043091755450844791e-13
3.897599999999999909e+02 -1.076439162691390774e-09 1.977249167494865609e-13
3.899200000000000159e+02 -8.825949725571894295e-10 9.422962320182019674e-14
3.900799999999999841e+02 -7.074141167211014337e-10 -1.122448172139274281e-14
3.902400000000000091e+02 -5.380004149995256028e-10 -9.941735390770707703e-14
3.903999999999999773e+02 -4.321530874245018850e-10 -9.289343850283133391e-14
3.905600000000000023e+02 -3.644861985860257618e-10 -1.326438743774943789e-13
3.907200000000000273e+02 -3.413734639552912134e-10 -1.754779537008524618e-13
3.908799999999999955e+02 -3.336195111534564431e-10 -2.256626248974597150e-13
3.910400000000000205e+02 -4.342328661731944008e-10 -1.878603501495379568e-13
3.911999999999999886e+02 -5.217138192904199739e-10 -1.845557168641263257e-13
3.913600000000000136e+02 -6.315823339681640105e-10 -1.830279146286870661e-13
3.915199999999999818e+02 -7.069805610826542958e-10 -2.040607180261582241e-13
3.916800000000000068e+02 -7.830429309995124643e-10 -2.551429690641774830e-13
3.918399999999999750e+02 -8.301456534490258597e-10 -2.598909255714136258e-13
3.920000000000000000e+02 -8.522199849285225118e-10 -2.522285529883908991e-13
3.921600000000000250e+02 -8.124207418772001261e-10 -2.500128099626853378e-13
3.923199999999999932e+02 -6.638664273749389379e-10 -3.564407690757725769e-13
3.924800000000000182e+02 -5.168697202160592539e-10 -3.690194712664069381e-13
3.926399999999999864e+02 -3.296481908068942107e-10 -3.597243659072225764e-13
3.928000000000000114e+02 -1.300814083722206677e-10 -3.291805450567354200e-13
3.929599999999999795e+02 1.351095280685027538e-10 -3.459044709247087467e-13
3.931200000000000045e+02 3.759913768811907808e-10 -3.294238454743382829e-13
3.932799999999999727e+02 6.259845604972219774e-10 -3.045320897381713663e-13
3.934399999999999977e+02 8.126756979619314065e-10 -2.529321430666868050e-13
3.936000000000000227e+02 9.183469450468919136e-10 -1.237953860221705233e-13
3.937599999999999909e+02 1.029490994522040272e-09 -6.207357470934332946e-14
3.939200000000000159e+02 1.119781251544050507e-09 -1.155385353664324138e-14
3.940799999999999841e+02 1.129196779576794666e-09 5.210886906524106879e-14
3.942400000000000091e+02 9.912553998213909531e-10 2.290359637951624802e-13
3.943999999999999773e+02 9.103958577363128683e-10 3.230892492647920476e-13
3.945600000000000023e+02 8.204890002173279732e-10 4.098080113529096699e-13
3.947200000000000273e+02 6.886646929817291487e-10 4.956112539394382365e-13
3.948799999999999955e+02 4.931695341171660147e-10 6.022492857102572948e-13
3.950400000000000205e+02 3.643075249257049569e-10 7.025041923515949147e-13
3.951999999999999886e+02 2.589144798255560248e-10 8.130200256794975888e-13
3.953600000000000136e+02 1.268335202920424800e-10 9.084096448440066012e-13
3.955199999999999818e+02 3.599561842840998579e-11 9.150650586007697842e-13
3.956800000000000068e+02 -2.241744693708487995e-11 9.655457222254207632e-13
3.958399999999999750e+02 -4.953853060074507253e-11 1.016930154414733485e-12
3.960000000000000000e+02 -1.501452515738911607e-10 1.033906827125841016e-12
3.961600000000000250e+02 -2.235023661729853471e-10 9.522459533906533078e-13
3.963199999999999932e+02 -2.745567041905917095e-10 8.736936589020163467e-13
3.964800000000000182e+02 -3.112479377031791844e-10 7.585942737152822291e-13
3.966399999999999864e+02 -4.709387606910883985e-10 6.053773714435874340e-13
3.968000000000000114e+02 -7.031638925599186885e-10 4.349344026871304613e-13
3.969599999999999795e+02 -8.593248512177268884e-10 2.210008827527196885e-13
3.971200000000000045e+02 -1.000901699590312178e-09 -3.768450420546048269e-14
3.972799999999999727e+02 -1.248413229673294418e-09 -2.997583133115802127e-13
3.974399999999999977e+02 -1.612156255988488803e-09 -5.067570419088187042e-13
3.976000000000000227e+02 -1.835407986887835840e-09 -7.134171250387256840e-13
3.977599999999999909e+02 -2.010968380423172734e-09 -9.109478089482046100e-13
3.979200000000000159e+02 -2.228987150267804370e-09 -1.064306019404860130e-12
3.980799999999999841e+02 -2.497347388428197211e-09 -1.161920247781401535e-12
3.982400000000000091e+02 -2.632297820396333568e-09 -1.179265016913299001e-12
3.983999999999999773e+02 -2.691524469352436369e-09 -1.128877288327465543e-12
3.985600000000000023e+02 -2.764310800295391354e-09 -1.029877567018284322e-12
3.987200000000000273e+02 -2.803695148798349607e-09 -9.143803660241155507e-13
3.988799999999999955e+02 -2.787112585699524043e-09 -7.324597108952086502e-13
3.990400000000000205e+02 -2.708816063599011130e-09 -4.980791670246986053e-13
3.991999999999999886e+02 -2.682651268794491074e-09 -2.605137208148631787e-13
3.993600000000000136e+02 -2.624720098235433958e-09 -2.829934025490152137e-14
3.995199999999999818e+02 -2.565074658652584605e-09 1.635049867198777666e-13
3.996800000000000068e+02 -2.480406762848802337e-09 3.347168148011493559e-13
3.998399999999999750e+02 -2.500294492549057768e-09 4.733422166146665187e-13
4.000000000000000000e+02 -2.560338703775050763e-09 6.056656483802380842e-13
4.001600000000000250e+02 -2.578222778605220658e-09 6.415276334425741258e-13
4.003199999999999932e+02 -2.579978004996917224e-09 6.203175508868199365e-13
4.004800000000000182e+02 -2.685743710518852819e-09 5.814708337512761542e-13
4.006399999999999864e+02 -2.873359054127827918e-09 5.249036526484531948e-13
4.008000000000000114e+02 -2.927345818024079984e-09 4.399590177596663566e-13
4.009599999999999795e+02 -2.933726537700417894e-09 3.360500714263854893e-13
4.011200000000000045e+02 -2.989490225317922166e-09 2.442002277465735434e-13
4.012799999999999727e+02 -3.085042531872106004e-09 1.175212908198108802e-13
4.014399999999999977e+02 -3.014460794902183282e-09 4.722151306253627801e-14
4.016000000000000227e+02 -2.866101063772833665e-09 2.557405756468429719e-15
4.017599999999999909e+02 -2.713091936730310284e-09 -3.656773622022204498e-14
4.019200000000000159e+02 -2.522648739749370418e-09 -9.289705047299221550e-14
4.020799999999999841e+02 -2.244992998043276803e-09 -1.121576824208563079e-13
4.022400000000000091e+02 -1.903717802617286560e-09 -1.184603614566378138e-13
4.023999999999999773e+02 -1.549529396935655591e-09 -1.457341731199843560e-13
4.025600000000000023e+02 -1.125083896210241634e-09 -1.387951102252192418e-13
4.027200000000000273e+02 -7.518804752241358980e-10 -1.696019577570061961e-13
4.028799999999999955e+02 -3.717186111697691947e-10 -2.225237733483500614e-13
4.030400000000000205e+02 -1.848446598338651038e-11 -2.914496755946609192e-13
4.031999999999999886e+02 3.614316787401735797e-10 -3.065386661925264893e-13
4.033600000000000136e+02 5.905216160721590449e-10 -3.586456988261443104e-13
4.035199999999999818e+02 7.639570100417037941e-10 -4.238546792065742755e-13
4.036800000000000068e+02 8.498688300702558015e-10 -4.711543630477669996e-13
4.038399999999999750e+02 8.655992090307050904e-10 -5.170894302887753809e-13
4.040000000000000000e+02 7.398780393389815561e-10 -5.202726659390267072e-13
4.041600000000000250e+02 5.270828477429457599e-10 -4.958056268141650913e-13
4.043199999999999932e+02 1.864653994526362719e-10 -4.421004037811418205e-13
4.044800000000000182e+02 -3.094945182627310379e-10 -4.505891910961817859e-13
4.046399999999999864e+02 -8.285754272185179825e-10 -3.819135457473921884e-13
4.048000000000000114e+02 -1.414902073540072938e-09 -2.783898854651193089e-13
4.049599999999999795e+02 -2.107485705404799780e-09 -1.700924602627573210e-13
4.051200000000000045e+02 -2.941893821003451270e-09 -1.065372105508106952e-13
4.052799999999999727e+02 -3.648445315314359720e-09 -3.330584103372802871e-14
4.054399999999999977e+02 -4.355093552802436626e-09 3.871438030038252509e-14
4.056000000000000227e+02 -5.075776558882153085e-09 9.844017440369678042e-14
4.057599999999999909e+02 -5.797633155805740566e-09 2.007813015975210801e-13
4.059200000000000159e+02 -6.312190773181606104e-09 2.324501175498604432e-13
4.060799999999999841e+02 -6.746046319907079524e-09 2.378631725842332820e-13
4.062400000000000091e+02 -7.080752849219638281e-09 2.427760834984743207e-13
4.063999999999999773e+02 -7.250698493310745619e-09 3.332587499476631265e-13
4.065600000000000023e+02 -7.255126936624617923e-09 3.540182557540911300e-13
4.067200000000000273e+02 -7.135666922972950359e-09 3.596651210740825056e-13
4.068799999999999955e+02 -6.858616138926446754e-09 3.712533403787420795e-13
4.070400000000000205e+02 -6.373871678733055093e-09 4.013114250202658727e-13
4.071999999999999886e+02 -5.851958164563224357e-09 4.228372613022650192e-13
4.073600000000000136e+02 -5.233978652456726148e-09 4.426742226663480356e-13
4.075199999999999818e+02 -4.488146069558902758e-09 4.471554850009413156e-13
4.076800000000000068e+02 -3.639028358371027564e-09 3.716477854963516858e-13
4.078399999999999750e+02 -2.895544834539672585e-09 3.332942098189377404e-13
4.080000000000000000e+02 -2.141097463231648073e-09 2.871494136873471453e-13
4.081600000000000250e+02 -1.342460589743986852e-09 2.108360407600070687e-13
4.083199999999999932e+02 -5.737763528420424850e-10 4.824554630990748069e-14
4.084800000000000182e+02 -6.695676329038536776e-12 -7.367005519505628396e-14
4.086399999999999864e+02 4.814203039007711530e-10 -2.038896003363506999e-13
4.088000000000000114e+02 9.358205214971156598e-10 -3.407203401863199597e-13
4.089599999999999795e+02 1.303918143452220055e-09 -4.709452442030633495e-13
4.091200000000000045e+02 1.458296439247216510e-09 -5.799587193343148030e-13
4.092799999999999727e+02 1.487857127744610897e-09 -6.768682131359301347e-13
4.094399999999999977e+02 1.444338608200597214e-09 -7.461624048573334962e-13
4.096000000000000227e+02 1.327296303563537936e-09 -7.318683084502507726e-13
4.097599999999999909e+02 1.068357079280036098e-09 -7.206748756093537103e-13
4.099200000000000159e+02 6.927074979308117393e-10 -6.836067215416671937e-13
4.100799999999999841e+02 2.434228978689920946e-10 -6.165285172866947292e-13
4.102400000000000091e+02 -2.548028624348446598e-10 -4.910172162670778167e-13
4.103999999999999773e+02 -7.808524241034724886e-10 -3.806070474486109732e-13
4.105600000000000023e+02 -1.381873030096009778e-09 -2.565814381403816572e-13
4.107200000000000273e+02 -2.021999459958475865e-09 -1.242242783397372741e-13
4.108799999999999955e+02 -2.690527539026289734e-09 -1.547558647488422138e-14
4.110400000000000205e+02 -3.281924105028728149e-09 9.188667384580243753e-14
4.111999999999999886e+02 -3.889180345024241139e-09 1.967200340559217566e-13
4.113600000000000136e+02 -4.465293359145962146e-09 2.966557313862857099e-13
4.115199999999999818e+02 -5.031268811413520156e-09 3.397359918010890019e-13
4.116800000000000068e+02 -5.459073402454798775e-09 3.948837106448436115e-13
4.118399999999999750e+02 -5.835436730090491465e-09 4.445258924462561479e-13
4.120000000000000000e+02 -6.096393747567510213e-09 4.835333426412403943e-13
4.121600000000000250e+02 -6.286038540528355048e-09 5.099098562503469605e-13
4.123199999999999932e+02 -6.351362049843262207e-09 5.192516114535296425e-13
4.124800000000000182e+02 -6.320148638817483356e-09 5.150753569732102170e-13
4.126399999999999864e+02 -6.128961960279375230e-09 4.863844291756772259e-13
4.128000000000000114e+02 -5.818614132420172092e-09 4.939945676953973370e-13
4.129599999999999795e+02 -5.488292323932426013e-09 4.410484365091059660e-13
4.131200000000000045e+02 -5.080960399749828242e-09 3.575085844914439466e-13
4.132799999999999727e+02 -4.547657142491151679e-09 2.471400762483715373e-13
4.134399999999999977e+02 -3.905861815736857363e-09 1.589326887157810895e-13
4.136000000000000227e+02 -3.386020798844085098e-09 3.889353805038618614e-14
4.137599999999999909e+02 -2.869727065094592477e-09 -1.007758385078453311e-13
4.139200000000000159e+02 -2.313719586517836162e-09 -2.325860477067877738e-13
4.140799999999999841e+02 -1.719156783702655857e-09 -3.944441583434565122e-13
4.142400000000000091e+02 -1.319798545523258288e-09 -4.862637943583157703e-13
4.143999999999999773e+02 -1.000655027371831221e-09 -5.481185384549875447e-13
4.145600000000000023e+02 -7.134963024739105034e-10 -5.634073362113860908e-13
4.147200000000000273e+02 -4.636944218826685243e-10 -6.231309033098634647e-13
4.148799999999999955e+02 -3.640857982625741107e-10 -5.680476002602105187e-13
4.150400000000000205e+02 -3.610760456459065340e-10 -4.556090800329222613e-13
4.151999999999999886e+02 -4.116073360840385011e-10 -3.126183701002538085e-13
4.153600000000000136e+02 -5.334057117885132103e-10 -1.684004438515017841e-13
4.155199999999999818e+02 -6.991877054148551216e-10 -6.082065068384391511e-15
4.156800000000000068e+02 -9.277559238682481288e-10 1.691898922775673897e-13
4.158399999999999750e+02 -1.194778549342115793e-09 3.168160147287216135e-13
4.160000000000000000e+02 -1.526600516091543814e-09 5.152106159262489755e-13
4.161600000000000250e+02 -1.815235208261331692e-09 6.017159453495609799e-13
4.163199999999999932e+02 -2.124523337576781851e-09 6.362430272449982248e-13
4.164800000000000182e+02 -2.438144220214315673e-09 6.228103076919012417e-13
4.166399999999999864e+02 -2.783416881477247430e-09 6.565899701229945224e-13
4.168000000000000114e+02 -3.045632307757312054e-09 5.806563028872013846e-13
4.169599999999999795e+02 -3.293962828988951261e-09 4.558753416898389411e-13
4.171200000000000045e+02 -3.497725628434148600e-09 3.306738896455772782e-13
4.172799999999999727e+02 -3.667501538419239482e-09 2.043600133549117939e-13
4.174399999999999977e+02 -3.762434631816025353e-09 9.280650505708272208e-14
4.176000000000000227e+02 -3.814793885776388884e-09 -2.085857155549861350e-15
4.177599999999999909e+02 -3.780501970572624683e-09 -5.199351271079288229e-14
4.179200000000000159e+02 -3.640567879971545027e-09 -1.459633411732206162e-13
4.180799999999999841e+02 -3.479740480482537349e-09 -1.436624010159580946e-13
4.182400000000000091e+02 -3.267442851276139216e-09 -9.007083134342714631e-14
4.183999999999999773e+02 -2.971326953834345453e-09 -1.624027515281181086e-14
4.185600000000000023e+02 -2.570166600838041266e-09 7.834643597727304338e-15
4.187200000000000273e+02 -2.215332686953395193e-09 7.993746515216035726e-14
4.188799999999999955e+02 -1.835139594777724046e-09 1.623643555243715266e-13
4.190400000000000205e+02 -1.423780192695784757e-09 2.039941808169376153e-13
4.191999999999999886e+02 -1.004776262588500846e-09 2.235053524928469747e-13
4.193600000000000136e+02 -6.639748227681304511e-10 2.029584906101207582e-13
4.195199999999999818e+02 -3.444611845554989085e-10 1.384484629602013348e-13
4.196800000000000068e+02 -5.324277136434510240e-11 2.187307441823022946e-14
4.198399999999999750e+02 1.493512933021335833e-10 -7.634805595938200075e-14
4.200000000000000000e+02 2.827406042942925708e-10 -2.245690969106014113e-13
4.201600000000000250e+02 3.604013915307951291e-10 -4.098088863092482259e-13
4.203199999999999932e+02 3.848339033547025317e-10 -5.894046435802249634e-13
4.204800000000000182e+02 3.276017277649349678e-10 -7.217880426460675734e-13
4.206399999999999864e+02 2.219206864687955549e-10 -8.399464529884114406e-13
4.208000000000000114e+02 5.769278365850899305e-11 -9.376106004081918455e-13
4.209599999999999795e+02 -1.496329708313898244e-10 -9.716203945552234495e-13
4.211200000000000045e+02 -3.615290262190963993e-10 -9.626277534843438625e-13
4.212799999999999727e+02 -5.916448490572125540e-10 -8.926708565097986911e-13
4.214399999999999977e+02 -8.534033052239965898e-10 -7.650114610343987500e-13
4.216000000000000227e+02 -1.135450313760161831e-09 -5.825394211203010171e-13
4.217599999999999909e+02 -1.384361688650954702e-09 -3.945756415162427103e-13
4.219200000000000159e+02 -1.595478719266808861e-09 -1.733211679220444921e-13
4.220799999999999841e+02 -1.796834070193665132e-09 8.063386350339299298e-14
4.222400000000000091e+02 -1.994792731938760247e-09 3.238229920480873896e-13
4.223999999999999773e+02 -2.189468289833019450e-09 5.313710780383394043e-13
4.225600000000000023e+02 -2.287916278492711972e-09 7.009686711749106920e-13
4.227200000000000273e+02 -2.341462348161480063e-09 8.436103208377528330e-13
4.228799999999999955e+02 -2.365175736089511865e-09 9.238516331658687202e-13
4.230400000000000205e+02 -2.409713087120333919e-09 9.588393337429896856e-13
4.231999999999999886e+02 -2.351080922372510412e-09 9.192331353375847916e-13
4.233600000000000136e+02 -2.234271930574491095e-09 8.218013866487147116e-13
4.235199999999999818e+02 -2.064555817041606886e-09 6.784775238077544907e-13
4.236800000000000068e+02 -1.879249222774921230e-09 5.184803421195498932e-13
4.238399999999999750e+02 -1.655807993714983764e-09 3.264591525028041441e-13
4.240000000000000000e+02 -1.387710358554727813e-09 1.085808601870216030e-13
4.241600000000000250e+02 -1.071530762370824121e-09 -9.076387219707837457e-14
4.243199999999999932e+02 -6.843103322477274598e-10 -2.658042033787699558e-13
4.244800000000000182e+02 -3.581479197484056626e-10 -3.958497073413485532e-13
4.246399999999999864e+02 -2.556139615343697736e-11 -4.922860449836669336e-13
4.248000000000000114e+02 3.061726748587485326e-10 -5.327202054088728253e-13
4.249599999999999795e+02 6.992434148007229566e-10 -5.283259462967411915e-13
4.251200000000000045e+02 9.686206599220694063e-10 -4.622974149398080715e-13
4.252799999999999727e+02 1.196366245877560459e-09 -3.475279917738181471e-13
4.254399999999999977e+02 1.359574798354357641e-09 -2.113329648168710873e-13
4.256000000000000227e+02 1.491953497540630616e-09 -4.631986420674231615e-14
4.257599999999999909e+02 1.531059672854930404e-09 1.103167508120110526e-13
4.259200000000000159e+02 1.505019844305283338e-09 2.641835875261835098e-13
4.260799999999999841e+02 1.394989014447078993e-09 3.740067887671158965e-13
4.262400000000000091e+02 1.165835855572298163e-09 4.682353085434061592e-13
4.263999999999999773e+02 9.528261922526951787e-10 4.899364267054892938e-13
4.265600000000000023e+02 7.022390756260147973e-10 4.540845960147760340e-13
4.267200000000000273e+02 4.127809034772718457e-10 3.589755674368079825e-13
4.268799999999999955e+02 1.933058544472641636e-11 2.064988249362122850e-13
4.270400000000000205e+02 -2.618035473037919825e-10 2.190230861496594189e-14
4.271999999999999886e+02 -5.222871239645335270e-10 -2.037866218468561457e-13
4.273600000000000136e+02 -7.598913102392004634e-10 -4.306616126683339068e-13
4.275199999999999818e+02 -9.908211029620707383e-10 -7.131906478133865067e-13
4.276800000000000068e+02 -1.109814322558025365e-09 -9.189793961984516257e-13
4.278399999999999750e+02 -1.172563989396824780e-09 -1.089919050677493558e-12
4.280000000000000000e+02 -1.193255491432383629e-09 -1.194450151865905710e-12
4.281600000000000250e+02 -1.113422073310062882e-09 -1.295668659493593794e-12
4.283199999999999932e+02 -1.000761867321117293e-09 -1.281718495416928124e-12
4.284800000000000182e+02 -8.446488890879393778e-10 -1.186096237995717077e-12
4.286399999999999864e+02 -6.720935988670437115e-10 -1.023073717387264902e-12
4.288000000000000114e+02 -4.105192859662492824e-10 -7.863185708084832896e-13
4.289599999999999795e+02 -1.801887598499433705e-10 -5.308278477566167507e-13
4.291200000000000045e+02 6.057021123778231109e-11 -2.342196795337748672e-13
4.292799999999999727e+02 2.934865104010884545e-10 6.146833250989571989e-14
4.294399999999999977e+02 5.266297124820545043e-10 4.387926124651671183e-13
4.296000000000000227e+02 7.382131913061755946e-10 7.026352821880890792e-13
4.297599999999999909e+02 9.485313401211716244e-10 9.212760511486756163e-13
4.299200000000000159e+02 1.157759359169981935e-09 1.072415283457605600e-12
4.300799999999999841e+02 1.301570748691085234e-09 1.232641320433034706e-12
4.302400000000000091e+02 1.472013693565298640e-09 1.257678621768662924e-12
4.303999999999999773e+02 1.655381239551769714e-09 1.197311890936190209e-12
4.305600000000000023e+02 1.855956634519695377e-09 1.070662830961364072e-12
4.307200000000000273e+02 2.009894632999638682e-09 8.694565054179606259e-13
4.308799999999999955e+02 2.202693463831454355e-09 6.459873670700961936e-13
4.310400000000000205e+02 2.418118929654648279e-09 3.826936104114924178e-13
4.311999999999999886e+02 2.646483167433873571e-09 1.160223976782148059e-13
4.313600000000000136e+02 2.898393113939345878e-09 -2.372950920966668474e-13
4.315199999999999818e+02 3.146164999604395249e-09 -4.821138502570556181e-13
4.316800000000000068e+02 3.401398979209109730e-09 -6.851372325539371081e-13
4.318399999999999750e+02 3.642042311526911015e-09 -8.311267408060181073e-13
4.320000000000000000e+02 3.946814963238757147e-09 -9.948051044493331036e-13
4.321600000000000250e+02 4.203689153162525024e-09 -1.027773496755039698e-12
4.323199999999999932e+02 4.443072440682993679e-09 -9.818828636266687538e-13
4.324800000000000182e+02 4.647544007659495493e-09 -8.737269685146136206e-13
4.326399999999999864e+02 4.887886053390819862e-09 -6.965773757987547061e-13
4.328000000000000114e+02 5.088881818794496081e-09 -4.904105844845230364e-13
4.329599999999999795e+02 5.264485708192913939e-09 -2.440655095184642100e-13
4.331200000000000045e+02 5.412351788509591495e-09 1.685174069356072510e-14
4.332799999999999727e+02 5.535041589519858667e-09 3.746884887234056565e-13
4.334399999999999977e+02 5.668975019651716581e-09 6.343933086119140486e-13
4.336000000000000227e+02 5.792725784949253145e-09 8.596886503741323909e-13
4.337599999999999909e+02 5.913649103427229171e-09 1.039905004028663923e-12
4.339200000000000159e+02 5.975797865414907058e-09 1.249949670518355590e-12
4.340799999999999841e+02 6.095437620718066743e-09 1.328061218845002576e-12
4.342400000000000091e+02 6.229795697186210738e-09 1.327798636975230316e-12
4.343999999999999773e+02 6.384082014788397815e-09 1.254079132334662335e-12
4.345600000000000023e+02 6.498578939843026704e-09 1.091092811862324079e-12
4.347200000000000273e+02 6.683899096748932628e-09 8.872879230276414087e-13
4.348799999999999955e+02 6.904162765354013948e-09 6.266438335932952731e-13
4.350400000000000205e+02 7.155782995870717691e-09 3.203743666442391603e-13
4.351999999999999886e+02 7.422289264138666291e-09 -1.270596298837395168e-13
4.353600000000000136e+02 7.736539989248920832e-09 -4.873556686859337703e-13
4.355199999999999818e+02 8.091052358505810989e-09 -8.365528639163945716e-13
4.356800000000000068e+02 8.475148646747818678e-09 -1.155824741338267206e-12
4.358399999999999750e+02 8.923084003336831905e-09 -1.512285033718859045e-12
4.360000000000000000e+02 9.371760068156435696e-09 -1.739194775234130598e-12
4.361600000000000250e+02 9.845691023200015759e-09 -1.892370186191868438e-12
4.363199999999999932e+02 1.033242220993651048e-08 -1.948055465961234974e-12
4.364800000000000182e+02 1.088126358435277321e-08 -1.861386991624374926e-12
4.366399999999999864e+02 1.139286262284240804e-08 -1.720133909516031060e-12
4.368000000000000114e+02 1.190274391296744266e-08 -1.495286224433270436e-12
4.369599999999999795e+02 1.240048200994726210e-08 -1.188133317759858955e-12
4.371200000000000045e+02 1.290272496450292191e-08 -6.936429534890165696e-13
4.372799999999999727e+02 1.337238923076155051e-08 -2.533075380082119633e-13
4.374399999999999977e+02 1.382316821852887197e-08 2.137403862520599411e-13
4.376000000000000227e+02 1.425111427238342851e-08 6.558207376779445516e-13
4.377599999999999909e+02 1.462992372066076459e-08 1.106749509912077228e-12
4.379200000000000159e+02 1.501800163763864328e-08 1.463102363036112846e-12
4.380799999999999841e+02 1.539624585576968815e-08 1.760858170061843812e-12
4.382400000000000091e+02 1.577432831126651420e-08 1.939002346660368804e-12
4.383999999999999773e+02 1.612055434071787079e-08 1.916497009842789370e-12
4.385600000000000023e+02 1.651386538244458534e-08 1.849937762112882717e-12
4.387200000000000273e+02 1.692719962592294115e-08 1.689739334030880897e-12
4.388799999999999955e+02 1.738221758628332674e-08 1.450234876920391232e-12
4.390400000000000205e+02 1.788142040542281886e-08 1.038956295013192975e-12
4.391999999999999886e+02 1.842814883214304325e-08 6.628028260320515793e-13
4.393600000000000136e+02 1.901955756587540383e-08 2.558041527367989029e-13
4.395199999999999818e+02 1.966839894538747723e-08 -8.339231697993241782e-14
4.396800000000000068e+02 2.040920821558398795e-08 -3.428044866992162424e-13
4.398399999999999750e+02 2.116023810747015596e-08 -5.412280799048883148e-13
4.400000000000000000e+02 2.194698158953821204e-08 -6.702233792746755102e-13
4.401600000000000250e+02 2.275306916610351249e-08 -6.603220895452550069e-13
4.403199999999999932e+02 2.360617887670585168e-08 -4.171335595191086009e-13
4.404800000000000182e+02 2.442531421912492488e-08 -1.689462430338990350e-13
4.406399999999999864e+02 2.523707356013651844e-08 1.605116636406830897e-13
4.408000000000000114e+02 2.601012633198930589e-08 5.113503387143658941e-13
4.409599999999999795e+02 2.672958789748312543e-08 9.371215485420007042e-13
4.411200000000000045e+02 2.740881591917579030e-08 1.285960944641707208e-12
4.412799999999999727e+02 2.804487104430175468e-08 1.606076731738009187e-12
4.414399999999999977e+02 2.863115192386456155e-08 1.773104588084774294e-12
4.416000000000000227e+02 2.911648358568595326e-08 1.743720150846912032e-12
4.417599999999999909e+02 2.960703476203170466e-08 1.624020238533734353e-12
4.419200000000000159e+02 3.006972250601225622e-08 1.374005980488044095e-12
4.420799999999999841e+02 3.053514851719800259e-08 9.680879795846972248e-13
4.422400000000000091e+02 3.096600322288074401e-08 3.415624875747729902e-13
4.423999999999999773e+02 3.145091417797386506e-08 -2.848604992264828264e-13
4.425600000000000023e+02 3.196126170326266156e-08 -9.902594838965475744e-13
4.427200000000000273e+02 3.252912446791591526e-08 -1.659494865504015861e-12
4.428799999999999955e+02 3.317556042877865666e-08 -2.291044090521992324e-12
4.430400000000000205e+02 3.386901032375679796e-08 -2.802867943442123190e-12
4.431999999999999886e+02 3.461813658219422914e-08 -3.226757997102258210e-12
4.433600000000000136e+02 3.542036866249996439e-08 -3.453419854702992681e-12
4.435199999999999818e+02 3.634063858914357366e-08 -3.434832950506420633e-12
4.436800000000000068e+02 3.725476229699768551e-08 -3.266502378313040938e-12
4.438399999999999750e+02 3.820038602724218289e-08 -2.918131837378984907e-12
4.440000000000000000e+02 3.915164566914771165e-08 -2.430451818430590799e-12
4.441600000000000250e+02 4.015419582695558242e-08 -1.788851241085003505e-12
4.443199999999999932e+02 4.111922848863655093e-08 -1.097017454941792304e-12
4.444800000000000182e+02 4.207359230404444087e-08 -3.180441114039209407e-13
4.446399999999999864e+02 4.300646132638261915e-08 4.062878020444887338e-13
4.448000000000000114e+02 4.389768182213051076e-08 1.040500654711760347e-12
4.449599999999999795e+02 4.477911930548013125e-08 1.583513593077832185e-12
4.451200000000000045e+02 4.564123279044188133e-08 2.041479659519985017e-12
4.452799999999999727e+02 4.650051595361087598e-08 2.346297908888599537e-12
4.454399999999999977e+02 4.728813368950032940e-08 2.470357141508051910e-12
4.456000000000000227e+02 4.811464220362336820e-08 2.450365329201862958e-12
4.457599999999999909e+02 4.894871994565705992e-08 2.281465691080131704e-12
4.459200000000000159e+02 4.981007597638338313e-08 2.044362857792086621e-12
4.460799999999999841e+02 5.064505964518122082e-08 1.753174285163382328e-12
4.462400000000000091e+02 5.152251855815929177e-08 1.393666137068801056e-12
4.463999999999999773e+02 5.242734896405411106e-08 9.768779587505605347e-13
4.465600000000000023e+02 5.335858988165753613e-08 6.259776227295070217e-13
4.467200000000000273e+02 5.432492144879489116e-08 3.610460301966296585e-13
4.468799999999999955e+02 5.527586693754164872e-08 1.422448753189224990e-13
4.470400000000000205e+02 5.623505732700260340e-08 -1.434442818511059099e-14
4.471999999999999886e+02 5.718581490811332716e-08 -8.322964499909490197e-14
4.473600000000000136e+02 5.818055933567231294e-08 -7.563838691604867794e-14
4.475199999999999818e+02 5.909570462639008940e-08 1.024396590376042720e-14
4.476800000000000068e+02 5.997590927786035181e-08 1.720217041987059127e-13
4.478399999999999750e+02 6.081121594504144884e-08 3.281170036937374673e-13
