t re(Psi4_2_0) im(Psi4_2_0)  
2.622400000000000091e+02 1.670810342351844186e-08 -3.735767488409339386e-11
2.623999999999999773e+02 1.800983078105777520e-08 -3.961479263334531794e-11
2.625600000000000023e+02 1.913526568447721394e-08 -4.166775083009141270e-11
2.627200000000000273e+02 2.018026171898792278e-08 -4.360148753612240140e-11
2.628799999999999955e+02 2.114481888458906792e-08 -4.541600275143584773e-11
2.630400000000000205e+02 2.202893718128158575e-08 -4.711129647603446588e-11
2.631999999999999886e+02 2.266638845891021240e-08 -4.857881835969721265e-11
2.633600000000000136e+02 2.315690960756747289e-08 -4.988369861255791596e-11
2.635199999999999818e+02 2.350050062725380729e-08 -5.102593723461333817e-11
2.636800000000000068e+02 2.369716151796930493e-08 -5.200553422586640026e-11
2.638399999999999750e+02 2.360372757986237731e-08 -5.276737511662431655e-11
2.640000000000000000e+02 2.330609763284365461e-08 -5.334452858870206053e-11
2.641600000000000250e+02 2.280427167691306733e-08 -5.373699464209930906e-11
2.643199999999999932e+02 2.209824971207166766e-08 -5.394477327681713490e-11
2.644800000000000182e+02 2.109758810260783655e-08 -5.397871892462130014e-11
2.646399999999999864e+02 1.985655302994893452e-08 -5.383231892645165993e-11
2.648000000000000114e+02 1.837514449409392927e-08 -5.350557328230887343e-11
2.649599999999999795e+02 1.665336249504396560e-08 -5.299848199219250121e-11
2.651200000000000045e+02 1.467685076148466090e-08 -5.238916742847610974e-11
2.652799999999999727e+02 1.245422305620425761e-08 -5.163075616773585640e-11
2.654399999999999977e+02 9.985479379203773172e-09 -5.072324820997179289e-11
2.656000000000000227e+02 7.270619730482484629e-09 -4.966664355518293048e-11
2.657599999999999909e+02 4.383204062433198728e-09 -4.859494660978786936e-11
2.659200000000000159e+02 1.279096403620473535e-09 -4.742775472993522453e-11
2.660799999999999841e+02 -2.041703245954409233e-09 -4.616506791562608165e-11
2.662400000000000091e+02 -5.579194886292519534e-09 -4.480688616685997544e-11
2.663999999999999773e+02 -9.174187928765722262e-09 -4.351986549172498719e-11
2.665600000000000023e+02 -1.292219672655039134e-08 -4.220401228536814405e-11
2.667200000000000273e+02 -1.682322127964648705e-08 -4.085932654778991130e-11
2.668799999999999955e+02 -2.087726158805134258e-08 -3.948580827899107735e-11
2.670400000000000205e+02 -2.485519696749799236e-08 -3.825081188004297257e-11
2.671999999999999886e+02 -2.889449982854411137e-08 -3.705392471030396068e-11
2.673600000000000136e+02 -3.299517017119348477e-08 -3.589514676977309169e-11
2.675199999999999818e+02 -3.715720799544300238e-08 -3.477447805845007481e-11
2.676800000000000068e+02 -4.110715830417547664e-08 -3.382436613507171093e-11
2.678399999999999750e+02 -4.500909409566139942e-08 -3.296534246439594277e-11
2.680000000000000000e+02 -4.886301536990002956e-08 -3.219740704642287374e-11
2.681600000000000250e+02 -5.266892212689221410e-08 -3.152055988115274940e-11
2.683199999999999932e+02 -5.613943764343092401e-08 -3.099949902780248183e-11
2.684800000000000182e+02 -5.944698795344001405e-08 -3.059540565084204916e-11
2.686399999999999864e+02 -6.259157305691884897e-08 -3.030827975027135445e-11
2.688000000000000114e+02 -6.557319295386756773e-08 -3.013812132609046233e-11
2.689599999999999795e+02 -6.812070901891875372e-08 -3.005874211435540127e-11
2.691200000000000045e+02 -7.039680442729181400e-08 -3.008585507343291480e-11
2.692799999999999727e+02 -7.240147917898845587e-08 -3.021946020332275733e-11
2.694399999999999977e+02 -7.413473327400555589e-08 -3.045955750402407584e-11
2.696000000000000227e+02 -7.536787475645039337e-08 -3.068205865169775131e-11
2.697599999999999909e+02 -7.623811879985948746e-08 -3.096141664064761573e-11
2.699200000000000159e+02 -7.674546540423150143e-08 -3.129763147087355281e-11
2.700799999999999841e+02 -7.688991456956753379e-08 -3.169070314237516832e-11
2.702400000000000091e+02 -7.650592014599142037e-08 -3.193227847243633227e-11
2.703999999999999773e+02 -7.569280982342880938e-08 -3.214736937068641246e-11
2.705600000000000023e+02 -7.445058360187876114e-08 -3.233597583712624899e-11
2.707200000000000273e+02 -7.277924148134327411e-08 -3.249809787175565447e-11
2.708799999999999955e+02 -7.059210807587024566e-08 -3.237651872125098636e-11
2.710400000000000205e+02 -6.794118861703128148e-08 -3.212556843760746674e-11
2.711999999999999886e+02 -6.482648310482591835e-08 -3.174524702082441707e-11
2.713600000000000136e+02 -6.124799153925508270e-08 -3.123555447090152714e-11
2.715199999999999818e+02 -5.721039993756685174e-08 -3.034389990101267700e-11
2.716800000000000068e+02 -5.271089668941346439e-08 -2.922183784325466824e-11
2.718399999999999750e+02 -4.774948179479323322e-08 -2.786936829762665752e-11
2.720000000000000000e+02 -4.232615525371073751e-08 -2.628649126413015703e-11
2.721600000000000250e+02 -3.654767483981283121e-08 -2.428769962324635467e-11
2.723199999999999932e+02 -3.034998588891545315e-08 -2.198429764668850419e-11
2.724800000000000182e+02 -2.373308840101248550e-08 -1.937628533445378154e-11
2.726399999999999864e+02 -1.669698237610857040e-08 -1.646366268654407051e-11
2.728000000000000114e+02 -9.459046662220810718e-09 -1.318563596085873234e-11
2.729599999999999795e+02 -1.888853950541065213e-09 -9.578681402659575233e-12
2.731200000000000045e+02 6.013595758936003502e-09 -5.642799011943525535e-12
2.732799999999999727e+02 1.424830246620478176e-08 -1.377988788713545827e-12
2.734399999999999977e+02 2.248397350210932828e-08 3.114943661736919167e-12
2.736000000000000227e+02 3.091938446814394345e-08 7.896481702584102202e-12
2.737599999999999909e+02 3.955453536430504556e-08 1.296662533382646241e-11
2.739200000000000159e+02 4.838942619059666135e-08 1.832537455546541828e-11
2.740799999999999841e+02 5.698622801939263877e-08 2.370801092473886235e-11
2.742400000000000091e+02 6.560763820726686910e-08 2.927336550730321027e-11
2.743999999999999773e+02 7.425365675421878985e-08 3.502143830315875607e-11
2.745600000000000023e+02 8.292428366024323282e-08 4.095222931230094056e-11
2.747200000000000273e+02 9.109912834843416470e-08 4.667627963072087895e-11
2.748799999999999955e+02 9.909042516492789187e-08 5.242726460082094236e-11
2.750400000000000205e+02 1.068981741097367890e-07 5.820518422260513098e-11
2.751999999999999886e+02 1.145223751828485872e-07 6.401003849607096973e-11
2.753600000000000136e+02 1.214043953672131314e-07 6.940441230534175633e-11
2.755199999999999818e+02 1.278794144730599562e-07 7.465075471994205294e-11
2.756800000000000068e+02 1.339474325003944879e-07 7.974906573987590500e-11
2.758399999999999750e+02 1.396084494492107178e-07 8.469934536513873717e-11
2.760000000000000000e+02 1.443292675025969360e-07 8.911481686987165383e-11
2.761600000000000250e+02 1.484298053506998507e-07 9.322754628958933060e-11
2.763199999999999932e+02 1.519100629935207061e-07 9.703753362429150898e-11
2.764800000000000182e+02 1.547700404310591846e-07 1.005447788739783312e-10
2.766399999999999864e+02 1.565779743336667118e-07 1.035085079973173543e-10
2.768000000000000114e+02 1.575929226991304154e-07 1.060731854191069792e-10
2.769599999999999795e+02 1.578148855274521217e-07 1.082388111393463527e-10
2.771200000000000045e+02 1.572438628186330218e-07 1.100053851580371680e-10
2.772799999999999727e+02 1.556253753170100506e-07 1.113424052518582588e-10
2.774399999999999977e+02 1.531121105759828576e-07 1.122681727548003527e-10
2.776000000000000227e+02 1.497040685955496430e-07 1.127826876668642249e-10
2.777599999999999909e+02 1.454012493757110949e-07 1.128859499880515300e-10
2.779200000000000159e+02 1.401868009682011153e-07 1.127686708380751854e-10
2.780799999999999841e+02 1.340708345419825975e-07 1.123164235451062749e-10
2.782400000000000091e+02 1.270533500970478390e-07 1.115292081091467758e-10
2.783999999999999773e+02 1.191343476334061836e-07 1.104070245301939741e-10
2.785600000000000023e+02 1.105649941513077213e-07 1.093106432742541213e-10
2.787200000000000273e+02 1.011945894506039043e-07 1.080236020617252034e-10
2.788799999999999955e+02 9.102313353129579124e-08 1.065459008926052690e-10
2.790400000000000205e+02 8.005062639337999412e-08 1.048775397668943309e-10
2.791999999999999886e+02 6.878708567176284809e-08 1.034450874357347743e-10
2.793600000000000136e+02 5.692650078550466280e-08 1.019926026484410002e-10
2.795199999999999818e+02 4.446887173460723157e-08 1.005200854050143526e-10
2.796800000000000068e+02 3.141419851906728538e-08 9.902753570545143232e-11
2.798399999999999750e+02 1.848071399132529075e-08 9.787560328515389866e-11
2.800000000000000000e+02 5.237478439929757964e-09 9.684789830287969881e-11
2.801600000000000250e+02 -8.315508135133161630e-09 9.594442075863241291e-11
2.803199999999999932e+02 -2.217824573385395380e-08 9.516517065240795676e-11
2.804800000000000182e+02 -3.550969613690188609e-08 9.468149265182807905e-11
2.806399999999999864e+02 -4.881448227587224278e-08 9.439057995632382510e-11
2.808000000000000114e+02 -6.209260415077368279e-08 9.429243256588967608e-11
2.809599999999999795e+02 -7.534406176159727258e-08 9.438705048052759653e-11
2.811200000000000045e+02 -8.771130561860120271e-08 9.457728724678177710e-11
2.812799999999999727e+02 -9.970886541562940210e-08 9.492143073672645304e-11
2.814399999999999977e+02 -1.113367411526817120e-07 9.541948095036136584e-11
2.816000000000000227e+02 -1.225949328297590455e-07 9.607143788768491286e-11
2.817599999999999909e+02 -1.327187887103787502e-07 9.650222399656643207e-11
2.819200000000000159e+02 -1.421670998364270031e-07 9.693688580828380887e-11
2.820799999999999841e+02 -1.509398662079045187e-07 9.737542332283876224e-11
2.822400000000000091e+02 -1.590370878248102649e-07 9.781783654022901744e-11
2.823999999999999773e+02 -1.658820826597865824e-07 9.767921246867503208e-11
2.825600000000000023e+02 -1.718208599292434292e-07 9.731049890324473064e-11
2.827200000000000273e+02 -1.768534196331863110e-07 9.671169584393786754e-11
2.828799999999999955e+02 -1.809797617716097752e-07 9.588280329075506317e-11
2.830400000000000205e+02 -1.838784927065929376e-07 9.416238799272499484e-11
2.831999999999999886e+02 -1.857424486208836541e-07 9.194730990043044841e-11
2.833600000000000136e+02 -1.865716295144868747e-07 8.923756901387093275e-11
2.835199999999999818e+02 -1.863660353874023609e-07 8.603316533304634444e-11
2.836800000000000068e+02 -1.850918438761029991e-07 8.176540167324515076e-11
2.838399999999999750e+02 -1.827693483987077575e-07 7.677549634529265577e-11
2.840000000000000000e+02 -1.793985489552116331e-07 7.106344934919075938e-11
2.841600000000000250e+02 -1.749794455456192584e-07 6.462926068494004322e-11
2.843199999999999932e+02 -1.697619306230124453e-07 5.716321930970552990e-11
2.844800000000000182e+02 -1.635960687155405185e-07 4.885115184918872541e-11
2.846399999999999864e+02 -1.564818598232061248e-07 3.969305830339248613e-11
2.848000000000000114e+02 -1.484193039460072527e-07 2.968893867231431111e-11
2.849599999999999795e+02 -1.399055438040927895e-07 1.891187202562481200e-11
2.851200000000000045e+02 -1.306422937653765527e-07 7.318010921522689381e-12
2.852799999999999727e+02 -1.206295538298562659e-07 -5.092644639992099547e-12
2.854399999999999977e+02 -1.098673239975387053e-07 -1.832009465890990085e-11
2.856000000000000227e+02 -9.903704483631241138e-08 -3.185830537540590854e-11
2.857599999999999909e+02 -8.772985200545118432e-08 -4.601089704536522673e-11
2.859200000000000159e+02 -7.594574550494380095e-08 -6.077786966880258959e-11
2.860799999999999841e+02 -6.368472533479875809e-08 -7.615922324570744410e-11
2.862400000000000091e+02 -5.173036005886239368e-08 -9.125574399126467764e-11
2.863999999999999773e+02 -3.961250853882501501e-08 -1.066069601763659543e-10
2.865600000000000023e+02 -2.733117077469126421e-08 -1.222128718010055615e-10
2.867200000000000273e+02 -1.488634676645713774e-08 -1.380734788651864072e-10
2.868799999999999955e+02 -3.070462594588806288e-09 -1.530238230712349028e-10
2.870400000000000205e+02 8.591937389191626334e-09 -1.677628793977500677e-10
2.871999999999999886e+02 2.010085318488024549e-08 -1.822906478447291620e-10
2.873600000000000136e+02 3.145628479248097326e-08 -1.966071284121828098e-10
2.875199999999999818e+02 4.195183435544505868e-08 -2.094755094935606760e-10
2.876800000000000068e+02 5.201134058770081133e-08 -2.216378780527924757e-10
2.878399999999999750e+02 6.163480348924653052e-08 -2.330942340898720050e-10
2.880000000000000000e+02 7.082222306007676348e-08 -2.438445776047994191e-10
2.881600000000000250e+02 7.903844705157196127e-08 -2.528035960379758395e-10
2.883199999999999932e+02 8.660456681289652775e-08 -2.606224769251516599e-10
2.884800000000000182e+02 9.352058234405942293e-08 -2.673012202663364443e-10
2.886399999999999864e+02 9.978649364505748368e-08 -2.728398260615252815e-10
2.888000000000000114e+02 1.051014882073992656e-07 -2.765111376434231509e-10
2.889599999999999795e+02 1.096460535361779122e-07 -2.787514490124084813e-10
2.891200000000000045e+02 1.134201896313980820e-07 -2.795607601684826687e-10
2.892799999999999727e+02 1.164238964930534887e-07 -2.789390711116401295e-10
2.894399999999999977e+02 1.186201576938410564e-07 -2.766616098475594953e-10
2.896000000000000227e+02 1.200311830901427551e-07 -2.728632395728294928e-10
2.897599999999999909e+02 1.206569726819582405e-07 -2.675439602874647009e-10
2.899200000000000159e+02 1.204975264692904509e-07 -2.607037719914547282e-10
2.900799999999999841e+02 1.197680578376472522e-07 -2.526677882057891539e-10
2.902400000000000091e+02 1.183394387557242505e-07 -2.432409408178764121e-10
2.903999999999999773e+02 1.162116692235192751e-07 -2.324232298277167872e-10
2.905600000000000023e+02 1.133847492410366141e-07 -2.202146552353205672e-10
2.907200000000000273e+02 1.102734140308284693e-07 -2.074278611471809451e-10
2.908799999999999955e+02 1.066288224593641100e-07 -1.935752610994071957e-10
2.910400000000000205e+02 1.024509745266401743e-07 -1.786568550919925465e-10
2.911999999999999886e+02 9.773987023266231377e-08 -1.626726431249409523e-10
2.913600000000000136e+02 9.302474542392880890e-08 -1.467638778360661620e-10
2.915199999999999818e+02 8.798805859254039487e-08 -1.302458076426845740e-10
2.916800000000000068e+02 8.262980973849535116e-08 -1.131184325447841554e-10
2.918399999999999750e+02 7.694999886179485567e-08 -9.538175254237859354e-11
2.920000000000000000e+02 7.149195991929262591e-08 -7.828798997403196836e-11
2.921600000000000250e+02 6.592969253687749015e-08 -6.108581143660281784e-11
2.923199999999999932e+02 6.026319671455094396e-08 -4.377521693009957533e-11
2.924800000000000182e+02 5.449247245231018813e-08 -2.635620645451486084e-11
2.926399999999999864e+02 4.908060220752048474e-08 -9.968535345869929200e-12
2.928000000000000114e+02 4.374973650576301535e-08 6.071649597445169126e-12
2.929599999999999795e+02 3.849987534704184309e-08 2.176434837542504292e-11
2.931200000000000045e+02 3.333101873135279235e-08 3.710956098807557131e-11
2.932799999999999727e+02 2.855810889971543994e-08 5.125612505505401861e-11
2.934399999999999977e+02 2.399218050752374401e-08 6.471473800455212700e-11
2.936000000000000227e+02 1.963323355477140807e-08 7.748539983658429461e-11
2.937599999999999909e+02 1.548126804146305771e-08 8.956811055114117687e-11
2.939200000000000159e+02 1.167528584330916064e-08 1.004914295063078416e-10
2.940799999999999841e+02 8.131885834884115185e-09 1.105382210872346751e-10
2.942400000000000091e+02 4.851068016185370319e-09 1.197084852939223364e-10
2.943999999999999773e+02 1.832832387215268617e-09 1.280022221263681242e-10
2.945600000000000023e+02 -9.446096823393448680e-10 1.353224611823120512e-10
2.947200000000000273e+02 -3.468185014290770811e-09 1.417273847031107587e-10
2.948799999999999955e+02 -5.737893608638309831e-09 1.472169926887583528e-10
2.950400000000000205e+02 -7.753735465382696049e-09 1.517912851392622784e-10
2.951999999999999886e+02 -9.648806531956978581e-09 1.556431730007715087e-10
2.953600000000000136e+02 -1.134324923990084133e-08 1.586569097055956775e-10
2.955199999999999818e+02 -1.283706358921395838e-08 1.608324952537311141e-10
2.956800000000000068e+02 -1.413024957989699314e-08 1.621699296451837381e-10
2.958399999999999750e+02 -1.540056468720908974e-08 1.630260105555152306e-10
2.960000000000000000e+02 -1.654135442599348851e-08 1.631866593793836717e-10
2.961600000000000250e+02 -1.755261879625141201e-08 1.626518761167938691e-10
2.963199999999999932e+02 -1.843435779798213895e-08 1.614216607677463917e-10
2.964800000000000182e+02 -1.934534118212523751e-08 1.598938456712512959e-10
2.966399999999999864e+02 -2.019030709811698728e-08 1.578297314239005625e-10
2.968000000000000114e+02 -2.096925554595779856e-08 1.552293180256992322e-10
2.969599999999999795e+02 -2.168218652564686071e-08 1.520926054766402999e-10
2.971200000000000045e+02 -2.242515054408680822e-08 1.487743153034419892e-10
2.972799999999999727e+02 -2.314051729713641508e-08 1.450616145900767109e-10
2.974399999999999977e+02 -2.382828678479499639e-08 1.409545033365454989e-10
2.976000000000000227e+02 -2.448845900706348853e-08 1.364529815428432351e-10
2.977599999999999909e+02 -2.513951068100373766e-08 1.318387869204373854e-10
2.979200000000000159e+02 -2.577035577637862286e-08 1.269428768424509702e-10
2.980799999999999841e+02 -2.638099429318720113e-08 1.217652513088837569e-10
2.982400000000000091e+02 -2.697142623143050811e-08 1.163059103197346340e-10
2.983999999999999773e+02 -2.749583424019566422e-08 1.107909229325641094e-10
2.985600000000000023e+02 -2.798170873002949526e-08 1.050846477128396962e-10
2.987200000000000273e+02 -2.842904970093317251e-08 9.918708466055915856e-11
2.988799999999999955e+02 -2.883785715290531954e-08 9.309823377572533984e-11
2.990400000000000205e+02 -2.913050980731959932e-08 8.702930235248441283e-11
2.991999999999999886e+02 -2.935358043135183060e-08 8.085356601435290284e-11
2.993600000000000136e+02 -2.950706902500201339e-08 7.457102476132306797e-11
2.995199999999999818e+02 -2.959097558827047526e-08 6.818167859340228822e-11
2.996800000000000068e+02 -2.953434878183526957e-08 6.191745260949954972e-11
2.998399999999999750e+02 -2.937975940929006391e-08 5.563919175026836349e-11
3.000000000000000000e+02 -2.912720747063413037e-08 4.934689601571126277e-11
3.001600000000000250e+02 -2.877669296586766748e-08 4.304056540582484190e-11
3.003199999999999932e+02 -2.829550864445433676e-08 3.698154814076752196e-11
3.004800000000000182e+02 -2.770327885671557535e-08 3.101303528844563324e-11
3.006399999999999864e+02 -2.700000360265249167e-08 2.513502684886112414e-11
3.008000000000000114e+02 -2.618568288226367291e-08 1.934752282201214644e-11
3.009599999999999795e+02 -2.528180230486946587e-08 1.391640926056393374e-11
3.011200000000000045e+02 -2.427547050487812900e-08 8.682154532918543361e-12
3.012799999999999727e+02 -2.316668748228949686e-08 3.644758639075652983e-12
3.014399999999999977e+02 -2.195545323710442642e-08 -1.195778420961393733e-12
3.016000000000000227e+02 -2.071512604774882318e-08 -5.618218330886395466e-12
3.017599999999999909e+02 -1.940169094716800544e-08 -9.755304080479985703e-12
3.019200000000000159e+02 -1.801514793536069602e-08 -1.360703566974685469e-11
3.020799999999999841e+02 -1.655549701232797356e-08 -1.717341309868414608e-11
3.022400000000000091e+02 -1.513057951826274991e-08 -2.033132205824227786e-11
3.023999999999999773e+02 -1.367569064904885082e-08 -2.315463113385141992e-11
3.025600000000000023e+02 -1.219083040468726061e-08 -2.564334032551067402e-11
3.027200000000000273e+02 -1.067599878517720340e-08 -2.779744963322059590e-11
3.028799999999999955e+02 -9.248148015687669268e-09 -2.962784139744635764e-11
3.030400000000000205e+02 -7.837106761117541770e-09 -3.112798621390754996e-11
3.031999999999999886e+02 -6.442875021467452870e-09 -3.229788408260550733e-11
3.033600000000000136e+02 -5.065452796736623364e-09 -3.313753500353972568e-11
3.035199999999999818e+02 -3.805743590723233580e-09 -3.379484190702794671e-11
3.036800000000000068e+02 -2.603205301148622895e-09 -3.418106303487908984e-11
3.038399999999999750e+02 -1.457837928012805373e-09 -3.429619838709439583e-11
3.040000000000000000e+02 -3.696414713165545293e-10 -3.414024796367281134e-11
3.041600000000000250e+02 5.947827125652457566e-10 -3.396487612350469772e-11
3.043199999999999932e+02 1.475395437456865101e-09 -3.361908425125658004e-11
3.044800000000000182e+02 2.272196703359326314e-09 -3.310287234692766989e-11
3.046399999999999864e+02 2.985186510271992775e-09 -3.241624041051854241e-11
3.048000000000000114e+02 3.589888112255626358e-09 -3.185381160888101987e-11
3.049599999999999795e+02 4.100987556873482080e-09 -3.123881204190404511e-11
3.051200000000000045e+02 4.518484844126141034e-09 -3.057124170958707527e-11
3.052799999999999727e+02 4.842379974013225201e-09 -2.985110061193094402e-11
3.054399999999999977e+02 5.087737123087024028e-09 -2.934473982101340054e-11
3.056000000000000227e+02 5.245517785416008832e-09 -2.889234869358736816e-11
3.057599999999999909e+02 5.315721961000400471e-09 -2.849392722965319261e-11
3.059200000000000159e+02 5.298349649840221278e-09 -2.814947542921044091e-11
3.060799999999999841e+02 5.237818219682748053e-09 -2.803485974942944391e-11
3.062400000000000091e+02 5.107477249879516779e-09 -2.804456031600840052e-11
3.063999999999999773e+02 4.907326740430648223e-09 -2.817857712894627679e-11
3.065600000000000023e+02 4.637366691336224276e-09 -2.843691018824359614e-11
3.067200000000000273e+02 4.357718937633317935e-09 -2.886756443805870837e-11
3.068799999999999955e+02 4.032310378299846204e-09 -2.944173691189615124e-11
3.070400000000000205e+02 3.661141013335529498e-09 -3.015942760975710735e-11
3.071999999999999886e+02 3.244210842740643268e-09 -3.102063653164024225e-11
3.073600000000000136e+02 2.844226487916153457e-09 -3.194110358277884175e-11
3.075199999999999818e+02 2.423563976021545598e-09 -3.297138482003324972e-11
3.076800000000000068e+02 1.982223307056596766e-09 -3.411148024340315597e-11
3.078399999999999750e+02 1.520204481021566075e-09 -3.536138985288899994e-11
3.080000000000000000e+02 1.092974103068932784e-09 -3.653227125274031337e-11
3.081600000000000250e+02 6.672522101071722787e-10 -3.773742988040801053e-11
3.083199999999999932e+02 2.430388021364554764e-10 -3.897686573589034658e-11
3.084800000000000182e+02 -1.796661208433866521e-10 -4.025057881918862692e-11
3.086399999999999864e+02 -5.580598832763018477e-10 -4.131623211615024136e-11
3.088000000000000114e+02 -9.178240904958539989e-10 -4.231922783526479922e-11
3.089599999999999795e+02 -1.258958742501929498e-09 -4.325956597653442015e-11
3.091200000000000045e+02 -1.581463839294654179e-09 -4.413724653995841268e-11
3.092799999999999727e+02 -1.856627572533022415e-09 -4.471744400058301979e-11
3.094399999999999977e+02 -2.101677027221325714e-09 -4.514105367338177006e-11
3.096000000000000227e+02 -2.316612203359894536e-09 -4.540807555835286051e-11
3.097599999999999909e+02 -2.501433100948558067e-09 -4.551850965549749312e-11
3.099200000000000159e+02 -2.640331954926367943e-09 -4.530137193803309404e-11
3.100799999999999841e+02 -2.742793424329855545e-09 -4.485925282202881080e-11
3.102400000000000091e+02 -2.808817509159153637e-09 -4.419215230748419748e-11
3.103999999999999773e+02 -2.838404209414119944e-09 -4.330007039440069521e-11
3.105600000000000023e+02 -2.826536805518030313e-09 -4.211526245905200811e-11
3.107200000000000273e+02 -2.776225329216928915e-09 -4.067837527567460647e-11
3.108799999999999955e+02 -2.687469780510883163e-09 -3.898940884426806377e-11
3.110400000000000205e+02 -2.560270159399821921e-09 -3.704836316483209566e-11
3.111999999999999886e+02 -2.398730768129803742e-09 -3.490577873004917266e-11
3.113600000000000136e+02 -2.200389025353137246e-09 -3.253133124430925668e-11
3.115199999999999818e+02 -1.965244931070013511e-09 -2.992502070761448678e-11
3.116800000000000068e+02 -1.693298485280315698e-09 -2.708684711996374820e-11
3.118399999999999750e+02 -1.397170114068845308e-09 -2.417487959581557909e-11
3.120000000000000000e+02 -1.069287561784980306e-09 -2.109427666649680884e-11
3.121600000000000250e+02 -7.096508284284263202e-10 -1.784503833200509484e-11
3.123199999999999932e+02 -3.182599139994235426e-10 -1.442716459234270377e-11
3.124800000000000182e+02 8.355520547796707017e-11 -1.107394813803969195e-11
3.126399999999999864e+02 5.085925156180642188e-10 -7.645413354778616895e-12
3.128000000000000114e+02 9.568520164211505146e-10 -4.141560242557469619e-12
3.129599999999999795e+02 1.428333707886915584e-09 -5.623888013785404184e-13
3.131200000000000045e+02 1.892985192757918981e-09 2.828985113666911173e-12
3.132799999999999727e+02 2.368837909388712552e-09 6.190431015633706387e-12
3.134399999999999977e+02 2.855891857778966043e-09 9.521948904520883345e-12
3.136000000000000227e+02 3.354147037929045483e-09 1.282353878032951560e-11
3.137599999999999909e+02 3.826242527261717547e-09 1.585035467564810336e-11
3.139200000000000159e+02 4.294594879323166059e-09 1.874930417092318509e-11
3.140799999999999841e+02 4.759204094113298374e-09 2.152038726615341502e-11
3.142400000000000091e+02 5.220070171632231124e-09 2.416360396134007267e-11
3.143999999999999773e+02 5.636304456630062132e-09 2.649328055306451261e-11
3.145600000000000023e+02 6.032440142256264686e-09 2.862082126337496881e-11
3.147200000000000273e+02 6.408477228511316069e-09 3.054622609227415545e-11
3.148799999999999955e+02 6.764415715394862248e-09 3.226949503976067344e-11
3.150400000000000205e+02 7.062113419514050479e-09 3.369051525448602725e-11
3.151999999999999886e+02 7.324455650904443020e-09 3.486935444725745561e-11
3.153600000000000136e+02 7.551442409566239220e-09 3.580601261807751763e-11
3.155199999999999818e+02 7.743073695499434945e-09 3.650048976694483035e-11
3.156800000000000068e+02 7.871779150208498341e-09 3.694658691319841289e-11
3.158399999999999750e+02 7.954100988790573157e-09 3.714802344523434455e-11
3.160000000000000000e+02 7.990039211245844683e-09 3.710479936305266410e-11
3.161600000000000250e+02 7.979593817574382401e-09 3.681691466665436029e-11
3.163199999999999932e+02 7.913244348718234428e-09 3.636291326907916403e-11
3.164800000000000182e+02 7.796703080112288362e-09 3.569566882250252205e-11
3.166399999999999864e+02 7.629970011756494572e-09 3.481518132692495132e-11
3.168000000000000114e+02 7.413045143650791018e-09 3.372145078234606410e-11
3.169599999999999795e+02 7.159220150031308437e-09 3.255494584189988269e-11
3.171200000000000045e+02 6.860520026356279052e-09 3.123138531370629226e-11
3.172799999999999727e+02 6.516944772625826112e-09 2.975076919776526697e-11
3.174399999999999977e+02 6.128494388840201081e-09 2.811309749407768247e-11
3.176000000000000227e+02 5.731227141163591603e-09 2.649026710681152812e-11
3.177599999999999909e+02 5.303508069897739699e-09 2.477913989346728145e-11
3.179200000000000159e+02 4.845337175042287198e-09 2.297971585404304253e-11
3.180799999999999841e+02 4.356714456597508725e-09 2.109199498854004242e-11
3.182400000000000091e+02 3.890590156704058103e-09 1.928772220828002521e-11
3.183999999999999773e+02 3.415194130077458086e-09 1.746385056646999809e-11
3.185600000000000023e+02 2.930526376717900581e-09 1.562038006311039080e-11
3.187200000000000273e+02 2.436586896625278467e-09 1.375731069820096585e-11
3.188799999999999955e+02 1.992135984523935959e-09 1.201942944220153939e-11
3.190400000000000205e+02 1.561917463579288655e-09 1.031986411283706475e-11
3.191999999999999886e+02 1.145931333791528668e-09 8.658614710107209121e-12
3.193600000000000136e+02 7.441775951604616105e-10 7.035681234012116281e-12
3.195199999999999818e+02 4.073060046833196938e-10 5.550994619254250997e-12
3.196800000000000068e+02 1.049267081618354499e-10 4.144596305012250248e-12
3.198399999999999750e+02 -1.629602944039887819e-10 2.816486291286074453e-12
3.200000000000000000e+02 -3.963550030140123938e-10 1.566664578076643486e-12
3.201600000000000250e+02 -5.658523365755243212e-10 4.431101131353409308e-13
3.203199999999999932e+02 -6.890953437440504963e-10 -5.829644721878542363e-13
3.204800000000000182e+02 -7.660840245197319533e-10 -1.511559177894124423e-12
3.206399999999999864e+02 -7.968183789025367423e-10 -2.342674003982948199e-12
3.208000000000000114e+02 -7.816117578788650309e-10 -3.076980272442972114e-12
3.209599999999999795e+02 -7.202761508569086891e-10 -3.714075190080569970e-12
3.211200000000000045e+02 -6.128115578366087803e-10 -4.253958756896476858e-12
3.212799999999999727e+02 -4.592179788180465750e-10 -4.696630972890614423e-12
3.214399999999999977e+02 -2.904517386767383513e-10 -5.080036393370145949e-12
3.216000000000000227e+02 -8.793904248734243895e-11 -5.381408285151148766e-12
3.217599999999999909e+02 1.483201097500285362e-10 -5.600746648233011374e-12
3.219200000000000159e+02 4.183257180354491496e-10 -5.738051482615955110e-12
3.220799999999999841e+02 6.679658692906761089e-10 -5.852645009886799984e-12
3.222400000000000091e+02 9.297077113626324302e-10 -5.908933897093032646e-12
3.223999999999999773e+02 1.203551244251313977e-09 -5.906918144234952785e-12
