t phi
2.048000000000000043e+01 1.000000000000000048e-04
2.048000000000000043e+01 1.000168814447569996e-04
2.080000000000000071e+01 1.000000000000000048e-04
2.080000000000000071e+01 1.000000000000000048e-04
2.080000000000000071e+01 1.000000000000000048e-04
2.080000000000000071e+01 1.000192993978549975e-04
2.112000000000000099e+01 1.000000000000000048e-04
2.112000000000000099e+01 1.000000000000000048e-04
2.112000000000000099e+01 1.000000000000000048e-04
2.112000000000000099e+01 1.000185945719140050e-04
2.144000000000000128e+01 1.000000000000000048e-04
2.144000000000000128e+01 1.000000000000000048e-04
2.144000000000000128e+01 1.000000000000000048e-04
2.144000000000000128e+01 1.000190822663159983e-04
2.176000000000000156e+01 1.000000000000000048e-04
2.176000000000000156e+01 1.000000000000000048e-04
2.176000000000000156e+01 1.000000000000000048e-04
2.176000000000000156e+01 1.000176407120779987e-04
2.207999999999999829e+01 1.000000000000000048e-04
2.207999999999999829e+01 1.000000000000000048e-04
2.207999999999999829e+01 1.000000000000000048e-04
2.207999999999999829e+01 1.000154779327349974e-04
2.239999999999999858e+01 1.000000000000000048e-04
2.239999999999999858e+01 1.000000000000000048e-04
2.239999999999999858e+01 1.000000000000000048e-04
2.239999999999999858e+01 1.000153904637559975e-04
2.271999999999999886e+01 1.000000000000000048e-04
2.271999999999999886e+01 1.000000000000000048e-04
2.271999999999999886e+01 1.000000000000000048e-04
2.271999999999999886e+01 1.000131500489890007e-04
2.303999999999999915e+01 1.000000000000000048e-04
2.303999999999999915e+01 1.000000000000000048e-04
2.303999999999999915e+01 1.000000000000000048e-04
2.303999999999999915e+01 1.000120770854630032e-04
2.335999999999999943e+01 1.000000000000000048e-04
2.335999999999999943e+01 1.000000000000000048e-04
2.335999999999999943e+01 1.000000000000000048e-04
2.335999999999999943e+01 1.000141115164859953e-04
2.367999999999999972e+01 1.000000000000000048e-04
2.367999999999999972e+01 1.000000000000000048e-04
2.367999999999999972e+01 1.000000000000000048e-04
2.367999999999999972e+01 1.000171413983290007e-04
2.400000000000000000e+01 1.000000000000000048e-04
2.400000000000000000e+01 1.000000000000000048e-04
2.400000000000000000e+01 1.000000000000000048e-04
2.400000000000000000e+01 1.000171421468069947e-04
2.432000000000000028e+01 1.000000000000000048e-04
2.432000000000000028e+01 1.000000000000000048e-04
2.432000000000000028e+01 1.000000000000000048e-04
2.432000000000000028e+01 1.000167035354460049e-04
2.464000000000000057e+01 1.000000000000000048e-04
2.464000000000000057e+01 1.000000000000000048e-04
2.464000000000000057e+01 1.000000000000000048e-04
2.464000000000000057e+01 1.000152438783369964e-04
2.496000000000000085e+01 1.000000000000000048e-04
