t rho
3.950000000000000000e+01 2.209488623855380019e-03
3.950000000000000000e+01 2.209488623855380019e-03
3.975000000000000000e+01 2.209425949636409977e-03
3.975000000000000000e+01 2.209425949636409977e-03
3.975000000000000000e+01 2.209425949636409977e-03
4.000000000000000000e+01 2.209386476742250093e-03
4.000000000000000000e+01 2.209386476742250093e-03
4.000000000000000000e+01 2.209386476742250093e-03
4.025000000000000000e+01 2.209371707691640003e-03
4.025000000000000000e+01 2.209371707691640003e-03
4.025000000000000000e+01 2.209371707691640003e-03
4.050000000000000000e+01 2.209375401039370083e-03
4.050000000000000000e+01 2.209375401039370083e-03
4.050000000000000000e+01 2.209375401039370083e-03
4.075000000000000000e+01 2.209393463094499847e-03
4.075000000000000000e+01 2.209393463094499847e-03
4.075000000000000000e+01 2.209393463094499847e-03
4.100000000000000000e+01 2.209422976184760145e-03
4.100000000000000000e+01 2.209422976184760145e-03
4.100000000000000000e+01 2.209422976184760145e-03
4.125000000000000000e+01 2.209458152813429960e-03
4.125000000000000000e+01 2.209458152813429960e-03
4.125000000000000000e+01 2.209458152813429960e-03
4.150000000000000000e+01 2.209490047413999961e-03
4.150000000000000000e+01 2.209490047413999961e-03
4.150000000000000000e+01 2.209490047413999961e-03
4.175000000000000000e+01 2.209528946329540004e-03
4.175000000000000000e+01 2.209528946329540004e-03
4.175000000000000000e+01 2.209528946329540004e-03
4.200000000000000000e+01 2.209570124215650029e-03
4.200000000000000000e+01 2.209570124215650029e-03
4.200000000000000000e+01 2.209570124215650029e-03
4.225000000000000000e+01 2.209614386770200004e-03
4.225000000000000000e+01 2.209614386770200004e-03
4.225000000000000000e+01 2.209614386770200004e-03
4.250000000000000000e+01 2.209657688896960164e-03
4.250000000000000000e+01 2.209657688896960164e-03
4.250000000000000000e+01 2.209657688896960164e-03
4.275000000000000000e+01 2.209703759868409875e-03
4.275000000000000000e+01 2.209703759868409875e-03
4.275000000000000000e+01 2.209703759868409875e-03
4.300000000000000000e+01 2.209755701053309901e-03
4.300000000000000000e+01 2.209755701053309901e-03
4.300000000000000000e+01 2.209755701053309901e-03
4.325000000000000000e+01 2.209812637966730026e-03
4.325000000000000000e+01 2.209812637966730026e-03
